video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P30,10,0.0005,0.5,0,255,7.252847222222222,35.9953376449104,104441,409.57254901960783,26,255,255,1.0036658872588071,110,110,362,0.025138888888888888,17,29,0.7342799188640974,65.99171270718232,64.3342541436464,0.08791666666666667,0.011041666666666667,0.03222222222222222,0.023055555555555555,0.017708333333333333,1,66.31140069512931,66.04425465095126,10.021387987769463,5.021093123951475,0.8654254616101377,85.53418766029179,0.6370496756095888,0.6370496756095888,0.011662086728392107,3,0.3345833333333328,4818,0.6196673413203398,250.0909090909091,100.96304863702683,5.065738636363637,1.9170362482373444
RHF_MPM_P30,11,0.00055,0.55,0,255,7.563958333333333,36.49363823399661,108921,427.1411764705882,27,255,255,1.084437009980015,109,109,381,0.026458333333333334,17,30,0.7470588235294118,65.92913385826772,65.10236220472441,0.09645833333333333,0.010902777777777779,0.033819444444444444,0.024166666666666666,0.017986111111111112,1,66.34247757549049,66.74166597809422,10.376717090481831,5.245164074900545,0.862841645957555,85.37943543922447,0.6388992514416676,0.6388992514416676,0.015846347352668447,19,0.3111111111111109,4480,0.6981033818284268,283.8181818181818,73.3048654987179,5.751603535353535,1.2070552851018115
RHF_MPM_P30,12,0.0006,0.6,0,255,6.892777777777778,33.966460631621686,99256,389.2392156862745,25,252,255,1.0637179106729877,105,105,346,0.024027777777777776,15,30,0.7688888888888888,65.89884393063583,65.09537572254335,0.09319444444444444,0.009027777777777777,0.03208333333333333,0.020972222222222222,0.014652777777777778,1,66.26289594583703,67.0731341178367,11.000645014404602,4.840978507995511,0.897966827415143,86.98015447377884,0.7409482028750102,0.7409482028750102,0.01574715886193278,-35,-0.671180555555555,-9665,0.3408876111603987,302.72727272727275,58.60513615265367,6.078869949494949,0.9584773319436998
RHF_MPM_P30,13,0.00065,0.65,0,255,6.125694444444444,31.515684469376556,88210,345.921568627451,22,240,255,1.0233362851113628,106,106,285,0.019791666666666666,15,25,0.76,65.76491228070175,63.2,0.08944444444444444,0.0077777777777777776,0.02763888888888889,0.017708333333333333,0.012361111111111111,1,66.26193175376942,66.59546536673847,11.353840806955,4.714933355771558,0.9096972463280901,87.20407916904665,0.9328670565534466,0.9328670565534466,0.017957147715678495,-61,-0.7670833333333338,-11046,0.4776697242259461,311.8181818181818,46.04902166924087,6.23981691919192,0.7892427968209088
RHF_MPM_P30,14,0.0007,0.7,0,255,5.727361111111111,30.546621494085592,82474,323.42745098039217,21,235,255,1.0040262803829838,107,107,262,0.018194444444444444,14,25,0.7485714285714286,65.6412213740458,62.50763358778626,0.08847222222222222,0.0075,0.024722222222222222,0.016527777777777777,0.012013888888888888,1,66.1195043286369,65.82628464728278,11.406876377017438,4.601042604239717,0.9150427253904484,88.20122761078977,1.050891586020034,1.050891586020034,0.0208793074180954,-23,-0.39833333333333343,-5736,0.7822560646056059,309.3636363636364,47.882949569801276,6.302525252525253,0.7151542996003653
RHF_MPM_P30,15,0.00075,0.75,0,255,5.2785416666666665,29.331938614303414,76011,298.08235294117645,18,224,255,0.9695618157569952,107,107,240,0.016666666666666666,14,23,0.7453416149068323,65.70833333333333,61.69583333333333,0.08611111111111111,0.006875,0.021944444444444444,0.015,0.01138888888888889,1,66.14742603044296,65.54701293233875,11.66803050046834,4.508448817043349,0.9223341136597842,88.56149917370635,1.292001939409907,1.292001939409907,0.024838510215626684,-22,-0.4488194444444442,-6463,0.28066405576690073,310.72727272727275,45.62114922049144,6.26839015151515,0.7532401855033943
RHF_MPM_P30,16,0.0008,0.8,0,255,4.8249305555555555,28.15955734975368,69479,272.46666666666664,16,212,255,0.9141168790579073,108,108,221,0.015347222222222222,14,21,0.7517006802721088,65.75113122171946,61.12217194570136,0.08118055555555556,0.006388888888888889,0.02013888888888889,0.014027777777777778,0.010347222222222223,1,66.12428215719858,64.90197037953914,11.590474831903542,4.385962418603341,0.9256377067991274,88.50774915631284,1.5074893054292786,1.5074893054292786,0.028397069618158004,-19,-0.45361111111111097,-6532,0.645457615797496,306.54545454545456,51.20433865914744,6.212575757575758,0.8313359508984922
RHF_MPM_P30,17,0.00085,0.85,0,255,4.396041666666667,27.029624147476035,63303,248.24705882352941,14,190,255,0.8443680312142663,109,109,203,0.014097222222222223,13,20,0.7807692307692308,65.88177339901478,60.679802955665025,0.07493055555555556,0.005625,0.018680555555555554,0.012986111111111111,0.009444444444444445,1,66.14193640111843,64.15940792695449,11.226407872202241,4.162003061816243,0.9287393778028009,88.83186054273092,1.8087957283211207,1.8087957283211207,0.0327314661232485,-18,-0.42888888888888843,-6176,0.742772285641375,300.09090909090907,58.810102016350505,6.116881313131313,0.9637918780389305
RHF_MPM_P30,18,0.0009,0.9,0,255,4.140625,26.484419206780544,59625,233.8235294117647,12,183,255,0.7935457281678733,109,109,194,0.013472222222222222,13,19,0.7854251012145749,65.95876288659794,60.23711340206186,0.07034722222222223,0.005625,0.0175,0.0125,0.009305555555555555,1,66.17177358490567,63.288654088050315,10.735891493622711,4.289787906725604,0.91670074795241,88.52303017132974,1.8489603622346475,1.8489603622346475,0.03258700209643606,-9,-0.25541666666666707,-3678,0.8712648882531107,289.54545454545456,66.04318647172352,5.95445707070707,1.119954927147383
RHF_MPM_P30,19,0.00095,0.95,0,255,4.089166666666666,26.631095429028075,58884,230.91764705882352,10,183,255,0.7547154878266917,108,108,199,0.013819444444444445,13,19,0.805668016194332,65.93969849246231,60.32663316582914,0.0661111111111111,0.005694444444444445,0.017708333333333333,0.012708333333333334,0.009444444444444445,1,66.15297873785748,62.520328102710415,9.610415341966364,4.335290138807374,0.8924717400295432,88.20410546482458,1.9065642411391273,1.9065642411391273,0.02671353848244005,5,-0.051458333333333606,-741,0.7685558314293711,277.45454545454544,69.26019929664922,5.7463825757575755,1.2292265092201453
RHF_MPM_P30,20,0.001,1.0,0,255,4.09125,26.842255371661675,58914,231.03529411764706,8,190,255,0.7301058245919902,108,108,198,0.01375,13,19,0.8016194331983806,65.94444444444444,60.27777777777778,0.06326388888888888,0.005694444444444445,0.017777777777777778,0.012847222222222222,0.009722222222222222,1,66.1205995179414,62.00560138506976,8.805305654712894,4.460855063441285,0.8621753904522254,87.31214078282727,1.8500244800299581,1.8500244800299581,0.0211834199001935,-1,0.002083333333333215,30,0.5157441301028033,262.8181818181818,67.46961360739054,5.489381313131313,1.2526549192170746
RHF_MPM_P30,21,0.00105,1.05,0,255,4.037430555555556,26.78890579985511,58139,227.99607843137255,4,186,255,0.6804366133859772,105,105,203,0.014097222222222223,13,19,0.8218623481781376,65.91625615763547,60.50738916256157,0.057847222222222223,0.005694444444444445,0.017777777777777778,0.012916666666666667,0.009583333333333333,1,66.10583257365968,61.59295825521595,7.465276981380373,4.466507042351511,0.8012689990817773,89.48041898943015,0.5375336765821495,0.5375336765821495,0.01604774763927828,5,-0.053819444444443754,-775,0.41290727198605925,248.36363636363637,61.43477358108091,5.197070707070707,1.1801015521923361
RHF_MPM_P30,22,0.0011,1.1,0,255,4.094305555555556,27.128610785089197,58958,231.2078431372549,4,192,255,0.6691790349630347,110,110,201,0.013958333333333333,13,19,0.8137651821862348,65.9950248756219,60.343283582089555,0.056875,0.0061805555555555555,0.017986111111111112,0.013055555555555556,0.00986111111111111,1,66.24308830014587,61.31483428881577,7.059950736399822,4.454442675245697,0.7758273256036006,91.42110403722245,0.16174342403159003,0.16174342403159003,0.015044608026052444,-2,0.05687499999999979,819,0.3101484727343017,232.0,45.94660933182022,4.881647727272728,0.9457350260446525
RHF_MPM_P30,23,0.00115,1.15,0,255,4.007430555555556,26.82128379163251,57707,226.30196078431374,3,184,255,0.6595642437006788,109,109,201,0.013958333333333333,13,19,0.8137651821862348,65.98507462686567,60.45273631840796,0.05583333333333333,0.005625,0.017847222222222223,0.012847222222222222,0.009444444444444445,1,66.249779056267,61.359887015440066,7.138851352237265,4.385258973298722,0.789087547976192,91.90116209991969,-0.23676420973646098,0.23676420973646098,0.01415772783197879,0,-0.08687500000000004,-1251,0.04554683736283162,218.8181818181818,29.038589315279893,4.619343434343436,0.7262190224759206
RHF_MPM_P30,24,0.0012,1.2,0,255,4.07125,27.118578217683375,58626,229.90588235294118,2,191,255,0.6386579767005033,109,109,204,0.014166666666666666,13,19,0.8259109311740891,66.01470588235294,60.455882352941174,0.05354166666666667,0.0060416666666666665,0.01826388888888889,0.01326388888888889,0.009791666666666667,1,66.26072049943711,61.23695971070856,6.8293466514154515,4.307071148243916,0.776050282252566,92.39890312971797,0.24986770021762383,0.24986770021762383,0.013833452734281718,3,0.06381944444444443,919,0.12341327897433481,211.45454545454547,20.268038593552955,4.4325757575757585,0.5599467495676871
RHF_MPM_P30,25,0.00125,1.25,0,255,3.973888888888889,26.78788358752452,57224,224.4078431372549,2,185,255,0.6317131579791859,105,105,203,0.014097222222222223,13,19,0.8218623481781376,66.04433497536945,60.443349753694584,0.05277777777777778,0.005555555555555556,0.017847222222222223,0.012847222222222222,0.009652777777777777,1,66.25531245631204,61.125611631483295,6.828275667763485,4.5289198411360125,0.7483893471952616,93.58163009044647,-0.0367726688372857,0.0367726688372857,0.013420942261987976,-1,-0.09736111111111123,-1402,0.11147933296175905,206.0909090909091,12.50057849901025,4.273169191919192,0.39351025546565127
RHF_MPM_P30,26,0.0013,1.3,0,255,3.8494444444444444,26.368414917224612,55432,217.38039215686274,1,178,255,0.6203591917297775,109,109,193,0.013402777777777777,13,19,0.7813765182186235,65.94300518134715,60.129533678756474,0.05201388888888889,0.005347222222222222,0.017083333333333332,0.012638888888888889,0.009305555555555555,1,66.22770241016019,60.9930545533266,6.773162269191902,4.403253071724284,0.7598461007801087,94.17256354626244,-0.05049167830597682,0.05049167830597682,0.013638331649588685,-10,-0.12444444444444436,-1792,0.1354019705098382,201.8181818181818,7.004131012457536,4.143251262626262,0.2498102970248993
RHF_MPM_P30,27,0.00135,1.35,0,255,3.885902777777778,26.53177541786228,55957,219.4392156862745,1,181,255,0.6125563240740651,109,109,197,0.013680555555555555,13,19,0.7975708502024291,66.02030456852792,60.23857868020305,0.050972222222222224,0.005416666666666667,0.0175,0.012708333333333334,0.009375,1,66.27610486623658,60.94601211644656,6.758573750951169,4.27315865306492,0.7747583545880508,94.90127495111835,-0.11948921492362172,0.11948921492362172,0.013206569330021267,4,0.03645833333333348,525,0.0674965822974715,199.63636363636363,3.59981634058606,4.057885101010101,0.13745657717711826
RHF_MPM_P30,28,0.0014,1.4,0,255,3.797013888888889,26.151245019752697,54677,214.41960784313724,0,175,255,0.5960131265722567,105,105,196,0.01361111111111111,13,19,0.7935222672064778,65.98979591836735,60.224489795918366,0.04923611111111111,0.005208333333333333,0.017083333333333332,0.012222222222222223,0.009166666666666667,1,66.17027269235693,60.997402929933976,6.640450269234241,4.210468632546444,0.7732807981579656,92.90477398323438,0.23781132741534688,0.23781132741534688,0.012436673555608391,-1,-0.08888888888888902,-1280,0.11764975452158999,199.0,3.567530340063379,4.003428030303031,0.10825896774474825
RHF_MPM_P30,29,0.00145,1.45,0,255,3.7959722222222223,26.094338155565588,54662,214.3607843137255,1,176,255,0.616288319774617,106,106,190,0.013194444444444444,13,18,0.811965811965812,65.98421052631579,59.94736842105263,0.051180555555555556,0.005347222222222222,0.016944444444444446,0.012291666666666666,0.008958333333333334,1,66.20279170173063,60.885606088324614,6.823571491190627,4.429934115531823,0.7606088049057909,91.88472987558062,-0.004637210610814539,0.004637210610814539,0.013647506494456844,-6,-0.0010416666666666075,-15,0.11643032149949409,198.63636363636363,4.205466729534683,3.97209595959596,0.11375262781318346
RHF_MPM_P30,30,0.0015,1.5,0,255,3.819375,26.215264311898675,54999,215.68235294117648,1,178,255,0.6174333727377653,107,107,194,0.013472222222222222,13,19,0.7854251012145749,66.10309278350516,60.128865979381445,0.051527777777777777,0.005347222222222222,0.017152777777777777,0.012291666666666666,0.009097222222222222,1,66.3650066364843,60.96178112329315,6.722763091193206,4.279515198903702,0.7712182039874439,91.73421049034846,0.2635387482748765,0.2635387482748765,0.015036637029764178,4,0.02340277777777766,337,0.1792102703797774,198.1818181818182,4.4069816885602995,3.9475694444444454,0.11494558211450796
RHF_MPM_P30,31,0.00155,1.55,0,255,3.75375,25.965638080692337,54054,211.9764705882353,0,175,255,0.5953502624430794,108,108,190,0.013194444444444444,13,19,0.7692307692307693,66.0578947368421,60.07368421052632,0.04902777777777778,0.005069444444444444,0.017013888888888887,0.012152777777777778,0.008958333333333334,1,66.32032782032782,60.905612905612905,6.671933524383663,4.278376051828546,0.7673321910135735,90.45917693892427,0.1798512758467871,0.1798512758467871,0.013098013098013098,-4,-0.06562499999999982,-945,0.07177092231899794,197.45454545454547,4.99752004613991,3.9168876262626267,0.11751368070751687
RHF_MPM_P30,32,0.0016,1.6,0,255,3.8627777777777776,26.443108282070092,55624,218.13333333333333,1,181,255,0.6157772977137181,110,110,191,0.01326388888888889,13,18,0.8162393162393162,66.05759162303664,59.968586387434556,0.051319444444444445,0.005694444444444445,0.017152777777777777,0.0125,0.009305555555555555,1,66.28714224075938,60.773137494606644,6.63878983941656,4.453976911039776,0.7415460884873436,90.46250452744168,0.04580230188024357,0.04580230188024357,0.013878901193729325,1,0.1090277777777775,1570,0.1365687270665253,196.36363636363637,4.977635935274117,3.901010101010101,0.11181492041382622
RHF_MPM_P30,33,0.00165,1.65,0,255,3.9538194444444446,26.7868467540126,56935,223.27450980392157,1,186,255,0.6152010301090298,109,109,199,0.013819444444444445,13,18,0.8504273504273504,66.07035175879398,60.17085427135678,0.051319444444444445,0.0059722222222222225,0.017777777777777778,0.012986111111111111,0.00951388888888889,1,66.3377887064196,60.859084921401596,6.595642067278327,4.37648934438099,0.7481385209158282,92.39757721582093,-0.06132047681652994,0.06132047681652994,0.012452797049266707,8,0.09104166666666691,1311,0.09975983488631943,196.1818181818182,4.8395751469840596,3.8882386363636368,0.0958975880364573
RHF_MPM_P30,34,0.0017,1.7,0,255,3.995347222222222,26.92723307600387,57533,225.61960784313726,1,187,255,0.6245336707197393,102,102,203,0.014097222222222223,13,19,0.8218623481781376,66.0935960591133,60.06896551724138,0.05215277777777778,0.005902777777777778,0.017916666666666668,0.013055555555555556,0.009583333333333333,1,66.35056402412529,60.786157509603186,6.609500062266249,4.42253079706938,0.7431568116661277,93.80015173875182,-0.16313858341742882,0.16313858341742882,0.012445031547112092,4,0.04152777777777761,598,0.07403793712750391,196.36363636363637,5.050161604484054,3.8871401515151516,0.09458622017104434
RHF_MPM_P30,35,0.00175,1.75,0,255,3.9138194444444445,26.590310017010577,56359,221.01568627450982,1,179,255,0.6113465687370851,107,107,200,0.013888888888888888,13,19,0.8097165991902834,65.985,60.325,0.050486111111111114,0.005555555555555556,0.017916666666666668,0.012847222222222222,0.009375,1,66.26387977075534,60.94703596586171,6.568054780030653,4.312905061612399,0.7541965254848886,93.26769055359472,-0.06321275328599876,0.06321275328599876,0.01084121435795525,-3,-0.08152777777777764,-1174,0.18274582750484775,196.0,4.6122366887148445,3.8728282828282827,0.07566331309424745
RHF_MPM_P30,36,0.0018,1.8,0,255,3.9147916666666664,26.623421248674536,56373,221.0705882352941,1,182,255,0.6101761592306063,110,110,195,0.013541666666666667,13,18,0.8333333333333334,66.0051282051282,60.02051282051282,0.050763888888888886,0.0059722222222222225,0.0175,0.012777777777777779,0.009305555555555555,1,66.31121281464532,60.83359054866691,6.561353692092903,4.321047119568017,0.7525279519575245,94.68341318201932,0.07326321255501478,0.07326321255501478,0.012736593759423837,-5,0.0009722222222219301,14,0.12292387777153797,195.27272727272728,4.047241689009466,3.867455808080808,0.07019744076154386
RHF_MPM_P30,37,0.00185,1.85,0,255,3.873263888888889,26.382361672196538,55775,218.72549019607843,1,177,255,0.6231317623113415,109,109,192,0.013333333333333334,13,19,0.7773279352226721,66.19270833333333,60.057291666666664,0.051805555555555556,0.005208333333333333,0.017708333333333333,0.012569444444444444,0.009236111111111112,1,66.36964589870013,61.01073957866428,6.779337002346448,4.32865526124176,0.7696158769907496,90.996835474573,0.07887343116326077,0.07887343116326077,0.012532496638278798,-3,-0.04152777777777761,-598,0.18653740681473122,195.1818181818182,4.108044919161819,3.8696212121212117,0.06997547196603753
RHF_MPM_P30,38,0.0019,1.9,0,255,3.8863194444444447,26.39285323210222,55963,219.46274509803922,2,180,255,0.6271669708399654,109,109,192,0.013333333333333334,13,18,0.8205128205128205,66.11458333333333,60.010416666666664,0.052222222222222225,0.005555555555555556,0.017291666666666667,0.0125,0.009097222222222222,1,66.3782499151225,60.95377302860819,6.789337341294645,4.35563755765756,0.7670888341158963,91.44012084940091,0.21842140403338473,0.21842140403338473,0.014724014080731913,0,0.01305555555555582,188,0.05761264552066009,194.72727272727272,4.158035136737917,3.8696590909090904,0.06998438737917974
RHF_MPM_P30,39,0.00195,1.95,0,255,3.924027777777778,26.596027385041833,56506,221.5921568627451,1,184,255,0.6261239526564595,110,110,194,0.013472222222222222,13,18,0.8290598290598291,66.11340206185567,60.00515463917526,0.052222222222222225,0.005833333333333334,0.0175,0.012638888888888889,0.009236111111111112,1,66.39514387852617,60.82488585282979,6.668367007596931,4.362901248887974,0.75626250164429,92.21814073595341,0.13843783923821648,0.13843783923821648,0.014777191802640428,2,0.03770833333333323,543,0.12998965374066299,194.54545454545453,4.142103909052552,3.8812058080808085,0.06747928606658726
RHF_MPM_P30,40,0.002,2.0,0,255,3.917847222222222,26.632616038087857,56417,221.24313725490197,1,185,255,0.6260785918730186,110,110,194,0.013472222222222222,13,18,0.8290598290598291,66.0979381443299,59.96907216494845,0.05243055555555556,0.005902777777777778,0.017361111111111112,0.012708333333333334,0.009236111111111112,1,66.36228441781732,60.68628250350072,6.708373131904186,4.424037712459412,0.7517221355225767,92.01206438188161,-0.19645293117729545,0.19645293117729545,0.013790169629721538,0,-0.0061805555555558556,-89,0.14244519157666125,194.9090909090909,3.8953245973870088,3.8922853535353537,0.06238844881307354
RHF_MPM_P30,41,0.00205,2.05,0,255,3.8529166666666668,26.41540017665936,55482,217.57647058823528,1,177,255,0.6128175317795019,109,109,194,0.013472222222222222,13,18,0.8290598290598291,66.06701030927834,60.077319587628864,0.051041666666666666,0.005694444444444445,0.017430555555555557,0.012638888888888889,0.009236111111111112,1,66.39447027864892,60.80442305612631,6.654717669962476,4.373454954999324,0.7537195739387436,92.58367797648714,-0.23673313118666345,0.23673313118666345,0.013283587469810029,0,-0.06493055555555527,-935,0.1224463956682726,194.9090909090909,3.8953245973870088,3.895334595959596,0.05950340034474052
RHF_MPM_P30,42,0.0021,2.1,0,255,3.881875,26.518879633950046,55899,219.21176470588236,1,181,255,0.6123293214519473,109,109,194,0.013472222222222222,13,18,0.8290598290598291,66.08247422680412,59.98969072164948,0.050972222222222224,0.005763888888888889,0.017569444444444443,0.012638888888888889,0.009166666666666667,1,66.36392422046906,60.75765219413585,6.614184489639409,4.408284374529294,0.7455144360630113,91.20595681068096,-0.22262963579013206,0.22262963579013206,0.012361580708062756,0,0.028958333333333197,417,0.05586210881857555,195.27272727272728,3.5952218060518524,3.9069823232323233,0.03998840631072339
RHF_MPM_P30,43,0.00215,2.15,0,255,3.815138888888889,26.259075018249273,54938,215.44313725490196,1,177,255,0.6070223720364589,108,108,192,0.013333333333333334,13,18,0.8205128205128205,66.05729166666667,59.927083333333336,0.050416666666666665,0.005555555555555556,0.017222222222222222,0.012361111111111111,0.009097222222222222,1,66.33748953365613,60.76509883869089,6.574904019430413,4.328131864452117,0.7527726292310368,93.34769277135598,-0.14139472948322365,0.14139472948322365,0.012159161236302741,-2,-0.06673611111111111,-961,0.02746352457400499,195.36363636363637,3.4973425566675176,3.9026515151515153,0.04657804666283693
RHF_MPM_P30,44,0.0022,2.2,0,255,3.9611111111111112,26.77526613393805,57040,223.68627450980392,1,182,255,0.629870572375375,107,107,198,0.01375,13,19,0.8016194331983806,66.14646464646465,60.15151515151515,0.052569444444444446,0.005833333333333334,0.017708333333333333,0.012777777777777779,0.009444444444444445,1,66.43181977559607,60.86220196353436,6.619741191947434,4.443141311819087,0.7412802681792433,92.40642318096647,0.05571301681875656,0.05571301681875656,0.01388499298737728,6,0.1459722222222224,2102,0.13537803144829277,195.27272727272728,3.413633337367016,3.903314393939394,0.04734706731884817
RHF_MPM_P30,45,0.00225,2.25,0,255,3.8428472222222223,26.256024921360495,55337,217.0078431372549,1,172,255,0.6182266562245835,107,107,193,0.013402777777777777,13,18,0.8247863247863247,66.09326424870466,60.04663212435233,0.051319444444444445,0.005416666666666667,0.017361111111111112,0.0125,0.009027777777777777,1,66.38247465529393,60.88875435965087,6.762819967383704,4.455348764273441,0.7523177396561607,89.7506227384488,-0.11018292407002574,0.11018292407002574,0.012649764172253646,-5,-0.11826388888888895,-1703,0.05603544090270102,194.36363636363637,2.42234774444986,3.8894507575757573,0.04014884290072016
