video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P20,0,0.0,0.0,0,12,0.02201388888888889,0.38042571157759697,317,26.416666666666668,0,0,7,0.06153551867845829,3,8,12,0.0008333333333333334,89,107,0.001260107109104274,91.25,67.41666666666667,0.005,0.0,0.0,0.0,0.0,0,83.42902208201893,65.78864353312302,32.57734889159258,25.923180109672018,0.6056351373963591,111.51408377119256,-0.27522209237310064,0.27522209237310064,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.02201388888888889,0.0
RHF_MPM_P20,1,5e-05,0.05,0,255,3.304375,21.90469084144707,47583,186.6,10,93,255,0.7650469190447918,104,104,133,0.009236111111111112,12,14,0.7916666666666666,65.64661654135338,57.661654135338345,0.06583333333333333,0.0028472222222222223,0.012916666666666667,0.008263888888888888,0.005763888888888889,1,66.10068722022571,59.24204022444991,8.442954832984753,5.4121204019869555,0.7675224446457664,64.90113531057101,0.05300711369863259,0.05300711369863259,0.016056154508963284,121,3.282361111111111,47266,18.523747028168142,72.5,60.5,1.6631944444444444,1.6411805555555554
RHF_MPM_P20,2,0.0001,0.1,0,255,5.114375,25.047361560394997,73647,288.81176470588235,24,134,255,1.300109206494394,98,98,195,0.013541666666666667,13,26,0.5769230769230769,66.73333333333333,61.702564102564104,0.12284722222222222,0.004166666666666667,0.019375,0.010416666666666666,0.007152777777777778,1,67.85760451885345,69.6523415753527,18.200501103898837,7.7487574273473845,0.9048435736424426,67.45791682117519,0.6318947413554363,0.6318947413554363,0.049153393892487136,62,1.81,26064,10.557515456338471,113.33333333333333,75.99268970689805,2.8135879629629628,2.1077143004183294
RHF_MPM_P20,3,0.00015,0.15,0,255,5.16,26.69812384169844,74304,291.38823529411764,25,152,255,1.0409571896778052,100,100,216,0.015,13,29,0.5729442970822282,66.32870370370371,62.23148148148148,0.09104166666666667,0.004930555555555555,0.02201388888888889,0.011875,0.008472222222222223,1,68.64859226959517,70.31268841515934,16.94658371813357,4.23006969718631,0.968345949376265,75.45481554643229,0.9593306519376942,0.9593306519376942,0.010860788113695091,21,0.04562500000000025,657,1.0303977730304328,139.0,79.4197708382491,3.400190972222222,2.089055755732001
RHF_MPM_P20,4,0.0002,0.2,0,255,5.324791666666667,28.94647832803649,76677,300.6941176470588,20,216,255,0.9738812012994394,109,109,226,0.015694444444444445,13,25,0.6953846153846154,66.1283185840708,61.94690265486726,0.08555555555555555,0.006736111111111111,0.024652777777777777,0.014583333333333334,0.010694444444444444,1,67.32912085762354,67.87130430246359,15.0879591426982,4.53933515782512,0.9536689080732403,78.48473466335686,1.4820486028821376,1.4820486028821376,0.038825201820624176,10,0.1647916666666669,2373,2.7751326441692243,156.4,79.10145384251797,3.785111111111111,2.020885254964905
RHF_MPM_P20,5,0.00025,0.25,0,255,5.6213194444444445,30.424907622121417,80947,317.4392156862745,18,228,255,0.8849251637482446,106,106,264,0.018333333333333333,14,26,0.7252747252747253,65.91666666666667,62.81060606060606,0.07493055555555556,0.007013888888888889,0.026875,0.01611111111111111,0.011805555555555555,1,66.53917995725598,66.70858710020137,12.703254398986594,4.16805369024096,0.9446398265196261,84.30015864714846,1.2066996925366757,1.2066996925366757,0.009635934623889706,38,0.2965277777777775,4270,1.4056734750680808,174.33333333333334,82.59674462242577,4.091145833333333,1.9676383307932812
RHF_MPM_P20,6,0.0003,0.3,0,255,5.9153472222222225,31.730818580618177,85181,334.043137254902,20,243,255,0.9217301281941839,109,109,283,0.01965277777777778,14,26,0.7774725274725275,65.75265017667844,63.13780918727915,0.07958333333333334,0.008055555555555555,0.02486111111111111,0.01826388888888889,0.01326388888888889,1,66.26272290769069,65.96082459703455,11.523459849584759,4.388988029887684,0.9246268859660661,85.18262204196319,1.2237909988119298,1.2237909988119298,0.03161503152111386,19,0.294027777777778,4234,0.7972309962593428,189.85714285714286,85.4022893159672,4.351746031746032,1.9302822542747773
RHF_MPM_P20,7,0.00035,0.35,0,255,6.1025,32.94748421309619,87876,344.61176470588236,19,253,255,0.8956883826673165,108,108,300,0.020833333333333332,15,25,0.8,65.98333333333333,63.32333333333333,0.07791666666666666,0.009236111111111112,0.026805555555555555,0.01888888888888889,0.014652777777777778,1,66.21653238654467,65.01095862351495,10.055689591798757,4.710087210825898,0.8835164030643798,84.8246917711841,1.2678260301852444,1.2678260301852444,0.018207474168146023,17,0.1871527777777775,2695,0.950988397349865,203.625,87.79939848882793,4.570590277777778,1.8961778692070332
RHF_MPM_P20,8,0.0004,0.4,0,255,6.782569444444444,35.17369620197835,97669,383.0156862745098,18,254,255,0.8944346840535109,107,107,363,0.025208333333333333,16,30,0.75625,66.03305785123968,64.88980716253444,0.07680555555555556,0.009930555555555555,0.031041666666666665,0.022708333333333334,0.01638888888888889,1,66.26896968331815,65.33190674625521,9.251580184607032,4.799503751791453,0.8549098139920064,85.49553033501753,0.7634940503334798,0.7634940503334798,0.00801687331701973,63,0.6800694444444444,9793,0.32520357867558575,221.33333333333334,96.75168674958017,4.81636574074074,1.9181335176380776
RHF_MPM_P20,9,0.00045,0.45,0,255,6.686944444444444,34.85461943873632,96292,377.6156862745098,20,255,255,0.9041599546601947,111,111,333,0.023125,16,29,0.7176724137931034,65.85285285285285,63.96096096096096,0.07805555555555556,0.010486111111111111,0.03027777777777778,0.021527777777777778,0.016527777777777777,1,66.16749054957836,65.17307772192913,9.339639200625227,4.837333152162642,0.8554195144945177,85.7454343215789,0.5138108488835889,0.5138108488835889,0.006978772899098575,-30,-0.09562500000000007,-1377,0.18847990225207698,232.5,97.70900674963389,5.003423611111111,1.9042658412483924
RHF_MPM_P20,10,0.0005,0.5,0,255,6.6691666666666665,34.591502960746496,96036,376.61176470588236,22,255,255,0.9283829864259094,112,112,321,0.022291666666666668,16,28,0.7165178571428571,65.71339563862928,63.55140186915888,0.08055555555555556,0.010277777777777778,0.029027777777777777,0.021111111111111112,0.01638888888888889,1,66.11652921820983,65.33459327752092,9.720684260482289,4.83865128800709,0.86730988225132,85.880326858203,0.5568865490219306,0.5568865490219306,0.010079553500770545,-12,-0.017777777777777892,-256,0.16936449448741506,240.54545454545453,96.573442270979,5.154854797979798,1.8777340895264014
RHF_MPM_P20,11,0.00055,0.55,0,255,7.335416666666666,36.20469768619276,105630,414.2352941176471,27,255,255,1.0319956723509565,112,112,351,0.024375,17,29,0.7119675456389453,65.96581196581197,64.1880341880342,0.09166666666666666,0.012013888888888888,0.03159722222222222,0.02298611111111111,0.018055555555555554,1,66.27405093250023,66.22704724036733,10.113854640502383,5.232395247170757,0.8557743509740695,85.0951755453176,0.7067479694028317,0.7067479694028317,0.01469279560730853,30,0.6662499999999998,9594,0.9062489538053187,271.3636363636364,68.82820870870886,5.819709595959595,1.05878067775388
RHF_MPM_P20,12,0.0006,0.6,0,255,6.895763888888889,34.134886176426384,99299,389.40784313725493,26,253,255,1.0579076736264057,107,107,337,0.02340277777777778,15,30,0.7488888888888889,65.82492581602374,64.93471810089021,0.09319444444444444,0.009652777777777777,0.030625,0.021180555555555557,0.01513888888888889,1,66.17650731628717,67.29715304283025,11.143410215934326,4.91573545856309,0.8974413216252045,85.91747209381197,0.7615590900225441,0.7615590900225441,0.013776573782213315,-14,-0.439652777777777,-6331,1.0745423144430974,289.90909090909093,55.17814874724916,6.146199494949496,0.7379094718785065
RHF_MPM_P20,13,0.00065,0.65,0,255,6.360555555555556,32.43409770805722,91592,359.1843137254902,24,248,255,1.040982207536317,106,106,305,0.021180555555555557,15,27,0.7530864197530864,65.71803278688525,64.00655737704918,0.091875,0.008472222222222223,0.027569444444444445,0.018819444444444444,0.013472222222222222,1,66.11556686173465,66.89988208577168,11.462180797422857,4.763925504809756,0.9095377979982301,87.10252257829715,0.8817591680339801,0.8817591680339801,0.018429557166564765,-32,-0.5352083333333333,-7707,0.4019178427530897,299.90909090909093,46.32975589177797,6.259488636363636,0.6626203000706611
RHF_MPM_P20,14,0.0007,0.7,0,255,6.089930555555555,31.66850053892774,87695,343.9019607843137,21,244,255,1.0431509836337018,108,108,282,0.019583333333333335,14,27,0.746031746031746,65.64893617021276,63.39007092198582,0.09277777777777778,0.00798611111111111,0.026319444444444444,0.017847222222222223,0.012916666666666667,1,66.12659786760933,66.50578710302754,11.419964659661224,4.878950822877021,0.9041430074270184,86.65705584424674,1.0561188988949086,1.0561188988949086,0.02264667312845658,-23,-0.2706250000000008,-3897,0.39424933546514446,305.90909090909093,38.7238581507918,6.344027777777777,0.5697672118949642
RHF_MPM_P20,15,0.00075,0.75,0,255,5.879513888888889,31.22270358582262,84665,332.01960784313724,19,244,255,1.0116369240407785,109,109,270,0.01875,14,25,0.7714285714285715,65.58148148148148,62.98518518518519,0.08993055555555556,0.007847222222222222,0.025486111111111112,0.017013888888888887,0.012569444444444444,1,66.09549400578751,66.2043583535109,11.437556201769917,4.625600068710242,0.9145724659037994,89.03170099022509,1.1431277471683368,1.1431277471683368,0.024331187621803578,-12,-0.21041666666666625,-3030,0.30302927458481554,309.90909090909093,31.941578902895788,6.394457070707071,0.49725958892853367
RHF_MPM_P20,16,0.0008,0.8,0,255,5.449166666666667,30.011767125116474,78468,307.7176470588235,18,232,255,0.9747611006887057,107,107,252,0.0175,14,24,0.75,65.62301587301587,62.51587301587302,0.08652777777777777,0.007152777777777778,0.023125,0.015833333333333335,0.011875,1,66.05906866493348,66.06667686190549,11.716156335087584,4.489016642507594,0.9236871504114492,88.4978474209533,1.33675327220407,1.33675327220407,0.025258704185145538,-18,-0.4303472222222222,-6197,0.14241839272728185,308.8181818181818,33.650120037117205,6.378806818181818,0.5233698510594442
RHF_MPM_P20,17,0.00085,0.85,0,255,4.940486111111111,28.62475618115135,71143,278.9921568627451,16,217,255,0.9220612343333239,110,110,222,0.015416666666666667,13,22,0.7762237762237763,65.76126126126127,61.66216216216216,0.08215277777777778,0.006666666666666667,0.020625,0.014513888888888889,0.010833333333333334,1,66.06700588954641,65.34458766147056,11.619575565772823,4.355241969324746,0.9270978596755997,88.78996304744993,1.4833846246667322,1.4833846246667322,0.028295123905373684,-30,-0.5086805555555554,-7325,0.7221328222143917,303.27272727272725,41.54754321385848,6.29018308080808,0.6592455629658798
RHF_MPM_P20,18,0.0009,0.9,0,255,4.566597222222223,27.636168096033405,65759,257.878431372549,14,197,255,0.8819162709915566,110,110,207,0.014375,13,21,0.7582417582417582,65.7584541062802,61.13526570048309,0.07916666666666666,0.00625,0.019166666666666665,0.013402777777777777,0.00986111111111111,1,66.10678386228501,64.44293556775499,11.110469774543922,4.432155381040439,0.9169870332849853,88.77291608004352,1.7308909171723024,1.7308909171723024,0.032299761249410724,-15,-0.3738888888888887,-5384,0.902529104913998,294.8181818181818,49.963292310579334,6.150555555555556,0.8258175455762912
RHF_MPM_P20,19,0.00095,0.95,0,255,4.4338194444444445,27.669215407112244,63847,250.38039215686274,13,201,255,0.8203200022706113,109,109,209,0.014513888888888889,13,20,0.8038461538461539,65.86124401913875,60.95693779904306,0.07277777777777777,0.006388888888888889,0.01861111111111111,0.01361111111111111,0.010069444444444445,1,66.15209798424358,63.50173069995458,10.266416456477492,4.339399872358261,0.9062794059228895,89.79905247947534,1.7016449919561143,1.7016449919561143,0.02870925807007377,2,-0.1327777777777781,-1912,0.9422950561369089,280.8181818181818,50.47018594597694,5.9370328282828275,0.931662766639243
RHF_MPM_P20,20,0.001,1.0,0,255,4.380694444444444,27.646620540231037,63082,247.38039215686274,11,200,255,0.7878827086388316,110,110,207,0.014375,13,20,0.7961538461538461,65.83091787439614,60.89855072463768,0.06923611111111111,0.006319444444444444,0.01888888888888889,0.01361111111111111,0.010069444444444445,1,66.12108049839891,62.999762214260805,9.411101709848936,4.3812712426874185,0.885025334015369,89.49180081733275,1.5694704609862193,1.5694704609862193,0.02452363590247614,-2,-0.05312500000000053,-765,0.5029258842591261,269.3636363636364,51.61267062064354,5.727373737373738,0.9965506908014915
