video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P13,13,0.00065,0.65,0,255,5.353402777777778,30.04328882960188,77089,302.30980392156863,16,229,255,0.8998509114239387,105,105,262,0.018194444444444444,14,25,0.7485714285714286,65.70610687022901,62.76335877862596,0.07819444444444444,0.007083333333333333,0.023958333333333335,0.01611111111111111,0.011805555555555555,1,65.91678449584246,64.87624693536043,9.867914226793104,4.535370563813876,0.8881219792965834,86.770226440919,0.689167019075596,0.689167019075596,0.0166820168895692,-5,-0.07333333333333325,-1056,0.18586886402742037,237.1818181818182,35.89585486785647,4.934911616161616,0.45896110501877957
RHF_MPM_P13,14,0.0007,0.7,0,255,5.184583333333333,29.430454013444987,74658,292.77647058823527,16,223,255,0.8890054729842918,106,106,245,0.017013888888888887,14,23,0.7608695652173914,65.5469387755102,62.17142857142857,0.07756944444444444,0.007083333333333333,0.022708333333333334,0.01513888888888889,0.011319444444444444,1,65.8562913552466,64.80706689169278,10.221415971440447,4.5184465672486915,0.8969870535321464,87.2379990223576,0.8066710335728479,0.8066710335728479,0.018189611294168073,-17,-0.16881944444444485,-2431,0.09189830521292702,245.72727272727272,23.363105759804316,5.010631313131314,0.42385582376812875
RHF_MPM_P13,15,0.00075,0.75,0,255,4.988541666666666,28.986614618474004,71835,281.70588235294116,15,220,255,0.8588104380410386,106,106,236,0.01638888888888889,14,23,0.7329192546583851,65.41101694915254,61.86864406779661,0.07486111111111111,0.006875,0.021458333333333333,0.014652777777777778,0.011041666666666667,1,65.72584394793624,64.52783462100648,10.102025745728513,4.349462240735142,0.9025650720643371,87.6047107404695,1.0391479442655287,1.0391479442655287,0.020769819725760422,-9,-0.1960416666666669,-2823,0.30819991412494796,250.27272727272728,14.473115572680449,5.060460858585859,0.3842610077206765
RHF_MPM_P13,16,0.0008,0.8,0,255,4.993611111111111,28.943380326728498,71908,281.9921568627451,15,219,255,0.8757402940113382,109,109,232,0.01611111111111111,13,23,0.7759197324414716,65.31896551724138,61.956896551724135,0.07673611111111112,0.006875,0.021805555555555557,0.014791666666666667,0.010763888888888889,1,65.79593369305223,64.57911498025254,10.123056739722168,4.513945720988918,0.8950791067568051,87.44856923699152,1.0466498482989846,1.0466498482989846,0.022125493686377038,-4,0.005069444444444571,73,0.08684611456380933,250.72727272727272,13.797831905384852,5.124476010101009,0.299870727390529
RHF_MPM_P13,17,0.00085,0.85,0,255,4.926944444444445,28.73377458279179,70948,278.2274509803922,15,218,255,0.8837278431090002,108,108,231,0.016041666666666666,14,23,0.717391304347826,65.46320346320347,61.73593073593074,0.07770833333333334,0.006666666666666667,0.020902777777777777,0.014444444444444444,0.010972222222222222,1,65.76694198567965,64.65019450865422,10.484026808532615,4.338205701686147,0.9103714832579338,87.98705021219033,1.0661241662611283,1.0661241662611283,0.022157072785702205,-1,-0.06666666666666643,-960,0.07676469536305791,250.27272727272728,14.3469408148149,5.159804292929292,0.2469584991380654
RHF_MPM_P13,18,0.0009,0.9,0,255,4.731111111111111,28.302393477287566,68128,267.1686274509804,14,212,255,0.8443367139846525,109,109,217,0.015069444444444444,14,22,0.7045454545454546,65.35483870967742,61.285714285714285,0.07395833333333333,0.006666666666666667,0.019930555555555556,0.013888888888888888,0.010555555555555556,1,65.69378229215594,64.39632750117426,10.594584156282405,4.216218952695256,0.9174028398040123,88.08457390202332,1.3446286668710676,1.3446286668710676,0.025070455612963834,-14,-0.19583333333333375,-2820,0.26419840696589547,248.54545454545453,16.881208683372478,5.1685290404040405,0.22933505219117564
RHF_MPM_P13,19,0.00095,0.95,0,255,4.564791666666666,28.006283458378434,65733,257.77647058823527,13,203,255,0.807743197083727,110,110,214,0.014861111111111111,13,22,0.7482517482517482,65.35981308411215,61.21028037383178,0.07069444444444445,0.006527777777777778,0.019583333333333335,0.01361111111111111,0.010416666666666666,1,65.71172774709811,63.79465413110614,10.104175029258537,4.126899968956228,0.9127873522656897,89.24149857656187,1.3392384000760185,1.3392384000760185,0.026622853057064185,-3,-0.16631944444444446,-2395,0.6019409303263915,245.45454545454547,19.59296551113846,5.1230808080808075,0.2875511383311148
RHF_MPM_P13,20,0.001,1.0,0,255,4.630208333333333,28.277073874448917,66675,261.47058823529414,13,209,255,0.8192173324408418,109,109,222,0.015416666666666667,14,22,0.7207792207792207,65.47747747747748,61.333333333333336,0.071875,0.006597222222222222,0.019791666666666666,0.014027777777777778,0.010833333333333334,1,65.78146231721036,63.66792650918635,9.863753977519272,4.181469706156343,0.9056983507158822,88.98582493988238,1.355559194670805,1.355559194670805,0.026126734158230223,8,0.06541666666666668,942,0.1446471583757705,241.1818181818182,19.111244580651665,5.05280303030303,0.3044569412398085
RHF_MPM_P13,21,0.00105,1.05,0,255,4.476180555555556,27.851363708297022,64457,252.77254901960785,12,203,255,0.7784012773089015,109,109,212,0.014722222222222222,14,21,0.7210884353741497,65.43396226415095,60.93396226415094,0.06777777777777778,0.006388888888888889,0.01923611111111111,0.013541666666666667,0.010347222222222223,1,65.70260794017717,63.219262454039125,9.387652706819352,4.179792089205809,0.8954094903428408,88.96018819717926,1.2731096652922598,1.2731096652922598,0.02333338504739594,-10,-0.15402777777777743,-2218,0.4555408292990261,236.54545454545453,19.439246320798066,4.970921717171717,0.3266016635207232
RHF_MPM_P13,22,0.0011,1.1,0,255,4.528958333333334,28.264954159473753,65217,255.75294117647059,11,212,255,0.7591325006528021,110,110,218,0.01513888888888889,14,22,0.7077922077922078,65.33944954128441,61.1605504587156,0.06555555555555556,0.006597222222222222,0.01965277777777778,0.014166666666666666,0.010625,1,65.6489872272567,62.902341414048486,8.816633815166226,4.285759412010688,0.8739035891326262,89.74593819891174,0.7931812388186125,0.7931812388186125,0.019780118680712083,6,0.052777777777778034,760,0.321425149051608,232.36363636363637,17.976109030259263,4.89136994949495,0.3178754136356272
RHF_MPM_P13,23,0.00115,1.15,0,255,4.530763888888889,28.237763293245496,65243,255.8549019607843,11,211,255,0.7428225255013401,111,111,214,0.014861111111111111,14,21,0.7278911564625851,65.45327102803738,61.149532710280376,0.06347222222222222,0.006597222222222222,0.01972222222222222,0.013819444444444445,0.010694444444444444,1,65.71390034179912,62.97256410649418,8.574071954835851,4.18051431929478,0.8730803784142528,90.3016336213212,0.6681773426741296,0.6681773426741296,0.01816286804714682,-4,0.0018055555555553937,26,0.09562917428233035,227.54545454545453,14.88357017509659,4.80991792929293,0.28315328661530476
RHF_MPM_P13,24,0.0012,1.2,0,255,4.608263888888889,28.549536891307717,66359,260.2313725490196,10,215,255,0.7368208852782013,108,108,230,0.01597222222222222,14,23,0.7142857142857143,65.48695652173913,61.39565217391304,0.06263888888888888,0.006666666666666667,0.02020833333333333,0.014305555555555556,0.010972222222222222,1,65.72897421600688,62.992585783390346,8.377631444985782,4.168384062689834,0.86742889447331,88.85770191403982,0.7215127244910805,0.7215127244910805,0.01632031826881056,16,0.07749999999999968,1116,0.0250617084287103,224.63636363636363,10.280367231437948,4.742178030303031,0.2289792684826678
RHF_MPM_P13,25,0.00125,1.25,0,255,4.6315277777777775,28.52305948992666,66694,261.5450980392157,11,215,255,0.7579177618656749,109,109,225,0.015625,14,23,0.6987577639751553,65.42666666666666,61.315555555555555,0.0648611111111111,0.006527777777777778,0.020277777777777777,0.014444444444444444,0.011041666666666667,1,65.70986895372897,63.08416049419738,8.581633601152795,4.367453317694427,0.8608077341255517,87.5881242774523,0.6790735628925211,0.6790735628925211,0.017227936546016134,-5,0.02326388888888875,335,0.09354645212993805,222.8181818181818,8.043271403852605,4.691900252525253,0.1822738153181572
RHF_MPM_P13,26,0.0013,1.3,0,255,4.557361111111111,28.25015317033479,65626,257.35686274509806,11,212,255,0.7522232157011932,109,109,221,0.015347222222222222,14,23,0.6863354037267081,65.42986425339366,61.199095022624434,0.06444444444444444,0.006458333333333333,0.019791666666666666,0.013888888888888888,0.010763888888888889,1,65.70551305884862,63.01741687745711,8.563955628141326,4.261024540634023,0.867433395390998,89.19806124939127,0.7108524847104922,0.7108524847104922,0.017874013348368026,-4,-0.07416666666666671,-1068,0.0668856052957621,221.45454545454547,6.880322883063454,4.65270202020202,0.15916381431369375
RHF_MPM_P13,27,0.00135,1.35,0,255,4.56375,28.311461505972574,65718,257.7176470588235,11,212,255,0.7566884239400616,109,109,220,0.015277777777777777,14,23,0.6832298136645962,65.45454545454545,61.17727272727273,0.06493055555555556,0.006458333333333333,0.019930555555555556,0.014166666666666666,0.010833333333333334,1,65.7852947442101,62.921056635929276,8.480135740724286,4.3834372912045305,0.8560418620215845,89.20273522652757,0.6124379846184245,0.6124379846184245,0.01792507380017651,-1,0.006388888888888999,92,0.12510161256522961,220.36363636363637,6.019252857180673,4.613623737373737,0.11815226586231921
RHF_MPM_P13,28,0.0014,1.4,0,255,4.504375,28.148556461377815,64863,254.36470588235295,11,211,255,0.7420213759121032,108,108,223,0.015486111111111112,14,22,0.724025974025974,65.4304932735426,61.09417040358744,0.0636111111111111,0.006388888888888889,0.01965277777777778,0.014027777777777778,0.010694444444444444,1,65.69191989269692,62.72815010098207,8.371398231060478,4.303365700533808,0.8577567537000181,89.65172686604707,0.6411991067155136,0.6411991067155136,0.018562200329926153,3,-0.05937500000000018,-855,0.21431704113403488,219.63636363636363,5.103879580952073,4.575208333333333,0.06815209088195666
RHF_MPM_P13,29,0.00145,1.45,0,255,4.537430555555556,28.2230277149344,65339,256.2313725490196,12,213,255,0.754527799200413,109,109,219,0.015208333333333334,13,22,0.7657342657342657,65.23744292237443,61.077625570776256,0.06493055555555556,0.006388888888888889,0.01965277777777778,0.014097222222222223,0.010555555555555556,1,65.62301228975038,62.80460368233368,8.464095577503361,4.310093993451324,0.8606358812123158,90.457754622008,0.6241139540044651,0.6241139540044651,0.018564716325624817,-4,0.03305555555555628,476,0.10292428209768897,219.8181818181818,5.04197259049529,4.55760101010101,0.04748499345431976
RHF_MPM_P13,30,0.0015,1.5,0,255,4.544236111111111,28.247079275757315,65437,256.6156862745098,11,211,255,0.7629469020531403,110,110,217,0.015069444444444444,14,22,0.7045454545454546,65.3778801843318,61.22119815668203,0.06590277777777778,0.006597222222222222,0.019930555555555556,0.013958333333333333,0.010625,1,65.70939988080139,62.846004553998505,8.3371788219828,4.520277260195541,0.8402603834086685,88.5880415092973,0.6024081403647518,0.6024081403647518,0.01778810153277198,-2,0.006805555555555287,98,0.09579586662379316,220.0909090909091,4.794969816087488,4.5557323232323235,0.04756963672854627
RHF_MPM_P13,31,0.00155,1.55,0,255,4.5604861111111115,28.3802666632082,65671,257.53333333333336,11,216,255,0.7532837210193015,109,109,222,0.015416666666666667,14,23,0.6894409937888198,65.37837837837837,61.189189189189186,0.0648611111111111,0.006458333333333333,0.01965277777777778,0.013958333333333333,0.010833333333333334,1,65.74559546831935,62.90851365138341,8.462215290095688,4.442017509506901,0.8511492763693019,88.53987584560123,0.6820222234492486,0.6820222234492486,0.017511534771817088,5,0.01625000000000032,234,0.07223231833221304,220.0909090909091,4.794969816087488,4.54939393939394,0.041478986942421935
RHF_MPM_P13,32,0.0016,1.6,0,255,4.588263888888889,28.47023520835842,66071,259.10196078431375,11,216,255,0.7458408312488548,107,107,228,0.015833333333333335,14,23,0.7080745341614907,65.38157894736842,61.36842105263158,0.06388888888888888,0.006527777777777778,0.019930555555555556,0.014166666666666666,0.010972222222222222,1,65.6649513402249,62.98708964598689,8.51110987132998,4.284298684989702,0.8640667746661012,89.73127721616588,0.7022437876806259,0.7022437876806259,0.016981731773395285,6,0.02777777777777768,400,0.1125951256673235,221.54545454545453,4.539996723339554,4.559583333333333,0.03559134483495236
RHF_MPM_P13,33,0.00165,1.65,0,255,4.603472222222222,28.425040098658425,66290,259.96078431372547,12,217,255,0.7659176185260455,109,109,222,0.015416666666666667,13,23,0.7424749163879598,65.29729729729729,61.229729729729726,0.06604166666666667,0.006458333333333333,0.02,0.01423611111111111,0.010833333333333334,1,65.65957157942374,62.956629959269875,8.652085106045956,4.425780925827463,0.8592668060047259,89.41286298713308,0.5456441359943223,0.5456441359943223,0.01784582893347413,-6,0.015208333333332824,219,0.03093112253340461,221.9090909090909,4.399474048204676,4.566357323232324,0.036203678505968576
RHF_MPM_P13,34,0.0017,1.7,0,255,4.568888888888889,28.42112093904987,65792,258.0078431372549,11,217,255,0.739052795939865,109,109,225,0.015625,14,23,0.6987577639751553,65.24888888888889,61.284444444444446,0.06319444444444444,0.006597222222222222,0.019930555555555556,0.01423611111111111,0.010902777777777779,1,65.5802377188716,62.93626884727627,8.510326735561113,4.194876521386453,0.870076882374307,90.48580033897412,0.628010229040682,0.628010229040682,0.01798090953307393,3,-0.034583333333332966,-498,0.08190504448275845,222.9090909090909,3.6792920626996475,4.569823232323231,0.03441081778006483
RHF_MPM_P13,35,0.00175,1.75,0,255,4.542083333333333,28.19177443261992,65406,256.49411764705883,11,212,255,0.758132677404135,110,110,218,0.01513888888888889,14,22,0.7077922077922078,65.38073394495413,61.11467889908257,0.06534722222222222,0.006597222222222222,0.019791666666666666,0.013958333333333333,0.010694444444444444,1,65.6180472739504,63.02044154970492,8.696194683417504,4.258430260066472,0.8718972146466031,89.80240253235357,0.7608034456750108,0.7608034456750108,0.01931015503164847,-7,-0.02680555555555575,-386,0.09227462429833527,221.8181818181818,3.157046428033698,4.563806818181818,0.03291697057703194
RHF_MPM_P13,36,0.0018,1.8,0,255,4.543333333333333,28.2460407255011,65424,256.56470588235294,11,215,255,0.7616369451149457,110,110,218,0.01513888888888889,13,22,0.7622377622377622,65.33944954128441,61.10091743119266,0.06541666666666666,0.006527777777777778,0.019791666666666666,0.013958333333333333,0.010625,1,65.60995964783565,62.905875519686965,8.60834585174825,4.333243165297986,0.8640669029493342,89.41390696477997,0.5542154915798397,0.5542154915798397,0.01799033993641477,0,0.0012499999999997513,18,0.11485114248559607,221.1818181818182,3.157046428033698,4.555789141414141,0.025306695371067774
RHF_MPM_P13,37,0.00185,1.85,0,255,4.63375,28.510398197533902,66726,261.67058823529413,12,217,255,0.7708701073315836,109,109,225,0.015625,13,23,0.7525083612040134,65.23555555555555,61.315555555555555,0.06631944444444444,0.006597222222222222,0.020277777777777777,0.01423611111111111,0.010833333333333334,1,65.57467853610287,62.988730030273054,8.541123108476036,4.430777706186048,0.8549210039968866,89.59645517502219,0.4981349733050062,0.4981349733050062,0.017279621137187902,7,0.09041666666666703,1302,0.09005346617183342,221.54545454545453,3.3402132856134243,4.562733585858585,0.03383067882088223
RHF_MPM_P13,38,0.0019,1.9,0,255,4.682569444444445,28.52256419745523,67429,264.42745098039217,12,215,255,0.8018241293405007,109,109,226,0.015694444444444445,14,23,0.7018633540372671,65.45575221238938,61.376106194690266,0.06958333333333333,0.006736111111111111,0.02020833333333333,0.014305555555555556,0.010972222222222222,1,65.68660368684097,63.321760666775425,8.887601047028513,4.394892619108194,0.8691792992316969,89.2101118414359,0.6366195837136877,0.6366195837136877,0.01877530439425173,1,0.04881944444444475,703,0.35133551516594747,222.0909090909091,3.52792871126041,4.573535353535354,0.04830377643361024
RHF_MPM_P13,39,0.00195,1.95,0,255,4.592083333333333,28.278164300662763,66126,259.3176470588235,12,214,255,0.7687092312069291,109,109,222,0.015416666666666667,14,23,0.6894409937888198,65.36036036036036,61.1981981981982,0.06604166666666667,0.006458333333333333,0.01972222222222222,0.013958333333333333,0.010555555555555556,1,65.71885491334724,63.07990805432054,8.604363077772824,4.281993814538998,0.8673757632903757,89.01209726594338,0.8058320003485343,0.8058320003485343,0.01931161721561867,-4,-0.09048611111111171,-1303,0.24399349942654572,222.0,3.5161962919661303,4.581508838383839,0.0431986268529264
RHF_MPM_P13,40,0.002,2.0,0,255,4.579236111111111,28.29285784384514,65941,258.59215686274507,12,215,255,0.763589182484113,110,110,220,0.015277777777777777,14,23,0.6832298136645962,65.3409090909091,61.17272727272727,0.06555555555555556,0.006527777777777778,0.019930555555555556,0.013958333333333333,0.010555555555555556,1,65.66430597048877,63.01364856462595,8.556408293488694,4.234852332914765,0.8689309062272711,89.60087438448431,0.7236420696479664,0.7236420696479664,0.019350631625240745,-2,-0.012847222222221788,-185,0.08582486318989546,222.0909090909091,3.4497574474564137,4.585309343434344,0.040933119540960496
RHF_MPM_P13,41,0.00205,2.05,0,255,4.614305555555555,28.34759427017813,66446,260.57254901960783,12,214,255,0.7902270320018281,109,109,222,0.015416666666666667,13,23,0.7424749163879598,65.23423423423424,61.234234234234236,0.06888888888888889,0.006666666666666667,0.01972222222222222,0.014097222222222223,0.010625,1,65.64962525960931,63.047211269301386,8.641532668174548,4.476514609269763,0.8553665529187788,89.63371459993394,0.6436835592338922,0.6436835592338922,0.019986154170303704,2,0.03506944444444393,505,0.03663302358605701,222.54545454545453,3.0559520570857477,4.591679292929293,0.03947168618199633
RHF_MPM_P13,42,0.0021,2.1,0,255,4.611111111111111,28.40171676909864,66400,260.3921568627451,12,215,255,0.7857014084790667,109,109,222,0.015416666666666667,14,23,0.6894409937888198,65.44144144144144,61.18018018018018,0.06833333333333333,0.006666666666666667,0.01965277777777778,0.013958333333333333,0.010902777777777779,1,65.67295180722891,63.12120481927711,8.751436427986818,4.267386651847566,0.8730552589467103,90.68171717005463,0.7322923259855306,0.7322923259855306,0.020105421686746987,0,-0.0031944444444444997,-46,0.07758333108251915,222.54545454545453,3.0559520570857477,4.596281565656565,0.03850589685612619
RHF_MPM_P13,43,0.00215,2.15,0,255,4.6310416666666665,28.5128659121815,66687,261.5176470588235,12,217,255,0.7573019441391957,108,108,228,0.015833333333333335,14,23,0.7080745341614907,65.46929824561404,61.32017543859649,0.06506944444444444,0.006666666666666667,0.02020833333333333,0.014097222222222223,0.010902777777777779,1,65.65712957547947,63.09223686775533,8.695054240561616,4.2194639639057785,0.8743633990668152,89.51325052058792,0.7092156520449995,0.7092156520449995,0.01818945221707379,6,0.019930555555555785,287,0.033007351194863664,222.54545454545453,3.0559520570857477,4.600170454545455,0.03964314508717518
RHF_MPM_P13,44,0.0022,2.2,0,255,4.574722222222222,28.329710061083606,65876,258.33725490196076,11,215,255,0.7547835447612126,108,108,222,0.015416666666666667,14,22,0.7207792207792207,65.4054054054054,61.16216216216216,0.06465277777777778,0.006597222222222222,0.019930555555555556,0.013958333333333333,0.010833333333333334,1,65.66119679397656,63.044948084279554,8.635654969731403,4.2514779687929085,0.8704160926505436,89.44416232150282,0.6937198300326568,0.6937198300326568,0.01895986398688445,-6,-0.056319444444444144,-811,0.04746336807393767,222.54545454545453,3.0559520570857477,4.597556818181818,0.040281890008879745
RHF_MPM_P13,45,0.00225,2.25,0,255,4.645902777777778,28.572086536445028,66901,262.35686274509806,12,219,255,0.7781254801697411,109,109,228,0.015833333333333335,14,23,0.7080745341614907,65.31140350877193,61.48684210526316,0.06736111111111111,0.006666666666666667,0.02034722222222222,0.014375,0.010833333333333334,1,65.67233673637165,63.00128548153241,8.636863956987632,4.522231424640105,0.8519663979790025,88.85983676151348,0.46093612418942165,0.46093612418942165,0.01793695161507302,6,0.07118055555555536,1025,0.04506130485483665,222.8181818181818,3.379569144625656,4.604558080808081,0.04136887770346997
