video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P40,0,0.0,0.0,0,11,0.021458333333333333,0.3667016436915863,309,28.09090909090909,0,0,7,0.06098339019948757,3,8,11,0.0007638888888888889,93,107,0.0011054165410511506,90.0,63.27272727272727,0.005,0.0,0.0,0.0,0.0,0,85.72491909385113,62.98705501618123,29.466730752041723,26.731949176176595,0.4207192901795681,92.0891599283565,-0.3913301293956181,0.3913301293956181,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.021458333333333333,0.0
RHF_MPM_P40,1,5e-05,0.05,0,255,3.3722222222222222,22.210068551486472,48560,190.4313725490196,11,98,255,0.8131998925924822,104,104,139,0.009652777777777777,13,14,0.7637362637362637,66.32374100719424,57.45323741007194,0.07145833333333333,0.0028472222222222223,0.012569444444444444,0.008263888888888888,0.00625,1,68.42642092257002,59.720119439868206,8.116942005427045,5.863042364549246,0.6915573271762762,55.516227926864055,0.45215783865804854,0.45215783865804854,0.021560955518945633,128,3.350763888888889,48251,17.604286609845786,75.0,64.0,1.6968402777777778,1.6753819444444444
RHF_MPM_P40,2,0.0001,0.1,0,255,5.0125,24.71057992878084,72180,283.05882352941177,21,132,255,1.3753198703071996,99,99,191,0.01326388888888889,13,27,0.5441595441595442,66.33507853403141,61.43455497382199,0.1363888888888889,0.0042361111111111115,0.017638888888888888,0.010347222222222223,0.007083333333333333,1,72.63085342200056,70.21787198669992,18.351576371941995,7.24949696468163,0.9186664922739698,52.7906646022033,1.0461964952215623,1.0461964952215623,0.021016902188972016,52,1.640277777777778,23620,11.308406659506876,113.66666666666667,75.63655788630844,2.8020601851851854,2.0770873502670937
RHF_MPM_P40,3,0.00015,0.15,0,255,4.862777777777778,26.201692122107847,70024,274.60392156862747,19,143,255,0.9923899845239529,93,93,238,0.016527777777777777,14,36,0.4722222222222222,66.9873949579832,64.37394957983193,0.08666666666666667,0.004722222222222222,0.023680555555555555,0.011041666666666667,0.0077777777777777776,1,68.19053467382612,69.33399977150691,15.43609651250047,4.580310276566142,0.9549622749100907,76.92899189975478,0.885600548791672,0.885600548791672,0.026162458585627785,47,-0.14972222222222253,-2156,4.527434226819818,144.75,84.78907653701626,3.3172395833333335,2.007971198077439
RHF_MPM_P40,4,0.0002,0.2,0,255,4.886388888888889,26.987106144805296,70364,275.9372549019608,20,171,255,0.968862351445977,104,104,211,0.014652777777777778,13,24,0.6762820512820513,66.10426540284361,61.535545023696685,0.08479166666666667,0.005486111111111111,0.020902777777777777,0.012638888888888889,0.009027777777777777,1,68.12008981865726,68.91991643454038,17.374798651795672,4.340954767935936,0.9682866134269327,76.90779163817271,1.4114544106953764,1.4114544106953764,0.030953328406571542,-27,0.02361111111111125,340,0.42003272202662506,158.0,80.33430151560415,3.6310694444444445,1.9025024028229014
RHF_MPM_P40,5,0.00025,0.25,0,255,4.885833333333333,28.959049523517784,70356,275.90588235294115,11,215,255,0.7559273086967915,105,105,248,0.017222222222222222,14,26,0.6813186813186813,66.1975806451613,62.61290322580645,0.06319444444444444,0.00625,0.02277777777777778,0.015208333333333334,0.010833333333333334,1,66.80642731252487,64.2848371141054,10.372928225263779,4.374079242991162,0.9067436893953468,77.98251554412468,1.4510104210303814,1.4510104210303814,0.03844732503269089,37,-0.0005555555555556424,-8,4.817641485908021,173.0,80.64118054691411,3.840196759259259,1.7985922262417815
RHF_MPM_P40,6,0.0003,0.3,0,255,5.412361111111111,30.850012830586902,77938,305.6392156862745,13,237,255,0.7887663847270283,107,107,274,0.01902777777777778,14,27,0.7248677248677249,65.95985401459853,62.95985401459854,0.06638888888888889,0.007361111111111111,0.025208333333333333,0.017222222222222222,0.012222222222222223,1,66.34340116502861,64.05474864635993,9.097977957561756,4.378747424301521,0.8765625369917376,84.01262841838464,0.829902020735258,0.829902020735258,0.011470656162590777,26,0.5265277777777779,7582,0.5170434374931118,187.42857142857142,82.60207043904121,4.064791666666666,1.7536983215065636
RHF_MPM_P40,7,0.00035,0.35,0,255,6.02875,32.91345142261156,86814,340.4470588235294,15,250,255,0.8330721558525983,106,106,318,0.022083333333333333,15,30,0.7066666666666667,66.04402515723271,63.79245283018868,0.070625,0.008611111111111111,0.02798611111111111,0.01972222222222222,0.014305555555555556,1,66.27901029787822,64.43617388900408,9.064575424000857,4.553484567856806,0.8646710957809225,86.36246062277473,0.38826009213672064,0.38826009213672064,0.00623171377888359,44,0.6163888888888884,8876,0.3868221807220116,203.75,88.51518231354439,4.310286458333334,1.7643410743522046
RHF_MPM_P40,8,0.0004,0.4,0,255,6.487638888888889,34.221068274815714,93422,366.3607843137255,18,254,255,0.8832786615695589,109,109,333,0.023125,15,29,0.7655172413793103,65.94294294294295,63.708708708708706,0.07583333333333334,0.009444444444444445,0.029513888888888888,0.02125,0.01576388888888889,1,66.16659887392692,64.67770974716876,9.162812190413245,4.827533857042884,0.8499510917498017,86.97557971570194,0.44661230607470065,0.44661230607470065,0.007514289995932436,15,0.45888888888888957,6608,0.26641302335679484,218.11111111111111,92.81336642776363,4.55221450617284,1.798681504665558
RHF_MPM_P40,9,0.00045,0.45,0,255,7.1246527777777775,35.55030399958304,102595,402.3333333333333,23,254,255,0.9831840839717574,106,106,377,0.026180555555555554,17,32,0.6930147058823529,66.05835543766578,64.76923076923077,0.08506944444444445,0.01,0.03284722222222222,0.023125,0.01673611111111111,1,66.35204444661046,65.7001803206784,9.756252317240245,5.058070892308511,0.8551115568492762,87.12243624429972,0.41373493437634695,0.41373493437634695,0.008070568741166724,44,0.6370138888888883,9173,1.03915164154278,234.0,100.12492197250393,4.809458333333334,1.8727784490464863
