video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P22,15,0.00075,0.75,0,255,5.132152777777778,28.861387499929783,73903,289.8156862745098,18,216,255,0.9429144607009665,105,105,240,0.016666666666666666,14,22,0.7792207792207793,65.99166666666666,61.6875,0.08319444444444445,0.006458333333333333,0.021805555555555557,0.014513888888888889,0.010763888888888889,1,66.30622572831956,65.52955901654872,11.76705124337325,4.489506406547152,0.9243556378341805,88.55026351928514,1.3047608083245348,1.3047608083245348,0.026913657091051785,-41,-0.8204861111111112,-11815,0.24209590081899104,325.27272727272725,58.7708816415546,6.5748106060606055,0.9881586559685778
RHF_MPM_P22,16,0.0008,0.8,0,255,4.162013888888889,25.690493569278512,59933,235.0313725490196,14,161,255,0.8452101559076719,106,106,189,0.013125,13,19,0.7651821862348178,65.82010582010582,60.46031746031746,0.0745138888888889,0.004652777777777777,0.017013888888888887,0.01173611111111111,0.008541666666666666,1,66.09013398294762,64.7784359201108,12.205549540492031,4.131045705433313,0.9409820941240559,87.96506775308491,1.6041880669617108,1.6041880669617108,0.03235279395324779,-51,-0.9701388888888891,-13970,0.7815891173886597,318.6363636363636,68.80575124914107,6.42826388888889,1.1941193917730177
RHF_MPM_P22,17,0.00085,0.85,0,255,3.5746527777777777,24.029712146666654,51475,201.86274509803923,11,132,255,0.7474775079800151,104,104,166,0.011527777777777777,13,18,0.7094017094017094,65.6987951807229,59.63855421686747,0.06576388888888889,0.004027777777777778,0.014722222222222222,0.010208333333333333,0.0075,1,66.00353569694026,63.46931520155415,11.735951608059644,4.090947863371048,0.9372780858856601,87.86856642892273,2.009368431357439,2.009368431357439,0.037241379310344824,-23,-0.587361111111111,-8458,1.3119818287208365,308.1818181818182,81.32741702728902,6.2509532828282826,1.4354802474064872
RHF_MPM_P22,18,0.0009,0.9,0,255,3.3179861111111113,23.543100165201185,47779,187.3686274509804,6,124,255,0.6982892058160857,102,102,161,0.011180555555555555,13,17,0.7285067873303167,65.85093167701864,59.298136645962735,0.06104166666666667,0.003958333333333334,0.013680555555555555,0.00986111111111111,0.007361111111111111,1,66.08600012557818,62.25431675003663,10.861636151879129,4.155288026719172,0.9239283438503569,88.39274755377907,2.3298240539097574,2.3298240539097574,0.036313024550534756,-5,-0.2566666666666664,-3696,1.217793750673963,295.54545454545456,91.7480380135665,6.0042550505050505,1.6665530175085017
RHF_MPM_P22,19,0.00095,0.95,0,255,3.229513888888889,23.710306679148026,46505,182.37254901960785,3,130,255,0.6369035093167228,103,103,160,0.011111111111111112,13,16,0.7692307692307693,65.7875,59.2,0.055,0.004097222222222223,0.013819444444444445,0.010138888888888888,0.0075,1,66.08925921943877,61.067949682829806,9.149802385577544,4.25394591636834,0.8853515586063537,90.70452836646781,2.2747394726539008,2.2747394726539008,0.027910977314267282,-1,-0.08847222222222229,-1274,1.1863715437609386,279.27272727272725,98.24190080805727,5.6858775252525255,1.8242418769557303
RHF_MPM_P22,20,0.001,1.0,0,255,3.171388888888889,23.88018851739959,45668,179.09019607843138,0,132,255,0.5559813874165063,106,106,161,0.011180555555555555,13,16,0.7740384615384616,65.81987577639751,59.22360248447205,0.04611111111111111,0.004166666666666667,0.014166666666666666,0.010347222222222223,0.007638888888888889,1,65.96807392484891,60.32134098274503,7.103135454496632,4.227716978119896,0.803584820931997,88.63502225237823,2.1406559983623805,2.1406559983623805,0.01666374704388193,1,-0.05812499999999998,-837,0.756379816406489,258.1818181818182,96.44953290034232,5.281925505050506,1.8442334827791393
RHF_MPM_P22,21,0.00105,1.05,0,255,3.13375,23.87757606448523,45126,176.96470588235294,0,133,255,0.514597389867369,104,104,164,0.01138888888888889,14,16,0.7321428571428571,65.76219512195122,59.23780487804878,0.042083333333333334,0.0042361111111111115,0.014097222222222223,0.010277777777777778,0.007638888888888889,1,65.97449364003013,59.804369986260696,5.776207902160859,4.465408434440854,0.6343216917856493,85.78479426785842,-0.5423745391319106,0.5423745391319106,0.011877853122368479,3,-0.037638888888889,-542,0.5170108547690381,235.54545454545453,86.12502923748139,4.821559343434344,1.6839975443406143
RHF_MPM_P22,22,0.0011,1.1,0,255,3.1277777777777778,23.828710054039984,45040,176.62745098039215,0,131,255,0.5007627848147764,108,108,161,0.011180555555555555,13,16,0.7740384615384616,65.81987577639751,59.22360248447205,0.04048611111111111,0.004166666666666667,0.014097222222222223,0.010277777777777778,0.007638888888888889,1,66.0153863232682,59.80353019538188,5.658288874286573,4.151161435035691,0.6795355914639941,94.66088489448806,-0.7705120941772919,0.7705120941772919,0.01074600355239787,-3,-0.005972222222222268,-86,0.04090130549419266,212.8181818181818,67.87932900217211,4.372449494949495,1.3917039275324032
RHF_MPM_P22,23,0.00115,1.15,0,255,3.119861111111111,23.799307179053176,44926,176.18039215686275,0,127,255,0.5046899555920297,107,107,161,0.011180555555555555,14,16,0.71875,65.7080745341615,59.20496894409938,0.04090277777777778,0.0042361111111111115,0.013888888888888888,0.01,0.007847222222222222,1,66.01794061345323,59.73269376307706,5.62971302760875,4.191204001219779,0.6676457045739436,96.47881678873512,-0.8637947320299334,0.8637947320299334,0.01159684815029159,0,-0.007916666666666572,-114,0.07088246990635352,194.45454545454547,49.6393605488878,4.019356060606061,1.1512174468484206
RHF_MPM_P22,24,0.0012,1.2,0,255,3.0993055555555555,23.709433180486815,44630,175.01960784313727,0,129,255,0.5061417740447899,108,108,158,0.010972222222222222,14,16,0.7053571428571429,65.72784810126582,59.24050632911393,0.041180555555555554,0.004097222222222223,0.013888888888888888,0.010069444444444445,0.0075,1,65.98926730898499,59.76036298453955,5.724051037796817,4.346515340130621,0.6506911227243953,91.62709581804354,-0.9160674169368261,0.9160674169368261,0.011628949137351557,-3,-0.02055555555555566,-296,0.03984650807120695,182.0,38.86807523826299,3.7291856060606063,0.921334816527286
RHF_MPM_P22,25,0.00125,1.25,0,255,3.097777777777778,23.684750029304034,44608,174.93333333333334,0,127,255,0.5054730170245293,105,105,161,0.011180555555555555,14,16,0.71875,65.75155279503106,59.21739130434783,0.04111111111111111,0.0043055555555555555,0.014166666666666666,0.009930555555555555,0.007361111111111111,1,66.08103927546628,59.72195570301291,5.668206947869667,4.398033772004305,0.6308402950770204,93.28326915608483,-0.8097517829022736,0.8097517829022736,0.01210545193687231,3,-0.0015277777777775725,-22,0.09948473805619282,171.0909090909091,23.255320194643026,3.4696527777777777,0.6068875477515426
RHF_MPM_P22,26,0.0013,1.3,0,255,3.60125,25.601050295159332,51858,203.36470588235295,0,165,255,0.5746879077383831,107,107,187,0.012986111111111111,16,17,0.6875,66.11764705882354,59.1764705882353,0.04763888888888889,0.004930555555555555,0.016041666666666666,0.011527777777777777,0.008819444444444444,1,66.54863280496741,59.6501407690231,5.961535852188714,4.714975150053096,0.6119461850364353,109.6143666696229,-1.2092602785914184,1.2092602785914184,0.014404720583130857,26,0.5034722222222219,7250,0.47307620271504286,166.27272727272728,10.43674373713903,3.330479797979798,0.31504526793158955
RHF_MPM_P22,27,0.00135,1.35,0,255,3.2464583333333334,24.04377997553947,46749,183.3294117647059,0,130,255,0.533419823294544,107,107,162,0.01125,14,16,0.7232142857142857,65.54320987654322,59.08641975308642,0.043333333333333335,0.004166666666666667,0.014583333333333334,0.010138888888888888,0.007847222222222222,1,65.83152580803868,60.0644933581467,5.851583551859198,4.225958978059902,0.6916940457347746,96.05996341669761,0.04686115373314108,0.04686115373314108,0.013476224090354873,-25,-0.3547916666666664,-5109,0.8282092206426919,163.8181818181818,7.589684168997018,3.247247474747475,0.1735185542992548
RHF_MPM_P22,28,0.0014,1.4,0,255,3.2668055555555555,24.4137468860834,47042,184.478431372549,0,138,255,0.5301117139430002,107,107,167,0.011597222222222222,14,16,0.7455357142857143,65.53892215568862,59.22754491017964,0.043402777777777776,0.004583333333333333,0.014305555555555556,0.010555555555555556,0.008125,1,65.85910462990519,59.9251094766379,5.899017038151259,4.454449149492082,0.6555898371064145,97.2947580725912,-0.6891510773817484,0.6891510773817484,0.014497682921644488,5,0.020347222222222072,293,0.14208609305630066,163.9090909090909,7.621197060048977,3.2192613636363636,0.1400546695379768
RHF_MPM_P22,29,0.00145,1.45,0,255,3.216388888888889,24.165120255439998,46316,181.6313725490196,0,139,255,0.5178530095296134,108,108,165,0.011458333333333333,14,16,0.7366071428571429,65.76969696969697,59.339393939393936,0.042083333333333334,0.004375,0.014583333333333334,0.010486111111111111,0.007847222222222222,1,65.99697728646687,59.93941618447189,5.821172462208901,4.3624028190538695,0.6621143973111554,93.5447699994028,-0.6023185095855796,0.6023185095855796,0.013062440625269884,-2,-0.050416666666666554,-726,0.13861295508148902,164.27272727272728,7.568966653272236,3.2100252525252517,0.13654560582374475
RHF_MPM_P22,30,0.0015,1.5,0,255,3.100347222222222,23.617104792254395,44645,175.07843137254903,0,126,255,0.5137125068519329,108,108,156,0.010833333333333334,14,16,0.6964285714285714,65.74358974358974,59.21153846153846,0.041805555555555554,0.0042361111111111115,0.013819444444444445,0.01,0.0075,1,66.05935715085675,59.77186695038638,5.8517296296281245,4.397703145190799,0.6597081087153667,96.26669474611613,-1.1340903978414227,1.1340903978414227,0.01222981296897749,-9,-0.11604166666666682,-1671,0.17878476815416836,163.9090909090909,7.8561446183521095,3.198282828282828,0.13987801853217643
RHF_MPM_P22,31,0.00155,1.55,0,255,3.084791666666667,23.57333337660109,44421,174.2,0,128,255,0.5063468920317837,108,108,156,0.010833333333333334,14,15,0.7428571428571429,65.68589743589743,59.23717948717949,0.041180555555555554,0.004027777777777778,0.013819444444444445,0.010069444444444445,0.007430555555555556,1,65.99063505999415,59.71704824294815,5.661719276100778,4.4586366380703195,0.6163072700232374,90.09446403058664,-0.5345309811219868,0.5345309811219868,0.012651673757907296,0,-0.015555555555555323,-224,0.08790799996431893,163.45454545454547,8.150444899888331,3.190410353535354,0.1435585677431409
RHF_MPM_P22,32,0.0016,1.6,0,255,3.0956944444444443,23.60238354997158,44578,174.8156862745098,0,126,255,0.507990085248426,104,104,161,0.011180555555555555,14,17,0.6764705882352942,65.70186335403727,59.2111801242236,0.041041666666666664,0.004027777777777778,0.014027777777777778,0.01,0.007569444444444445,1,65.90288931760061,59.71396204405761,5.772028294692476,4.395362581332678,0.6481724334747238,93.03641147566894,-0.8602923624553075,0.8602923624553075,0.011306025393691955,5,0.010902777777777484,157,0.0877999996115314,163.1818181818182,8.177776779654188,3.1869507575757576,0.14532994968284715
RHF_MPM_P22,33,0.00165,1.65,0,255,3.075972222222222,23.541108970368917,44294,173.7019607843137,0,127,255,0.5020773717114121,107,107,158,0.010972222222222222,14,16,0.7053571428571429,65.65822784810126,59.139240506329116,0.04076388888888889,0.004097222222222223,0.013680555555555555,0.009930555555555555,0.007430555555555556,1,65.94407820472298,59.68817447058292,5.622653038695074,4.315844940004767,0.6409512524404188,95.17013921352422,-0.590521894918566,0.590521894918566,0.01264279586399964,-3,-0.019722222222222197,-284,0.04859550769456017,162.9090909090909,8.295174341469378,3.1822411616161617,0.1479863469006278
RHF_MPM_P22,34,0.0017,1.7,0,255,3.12125,23.813465345699548,44946,176.25882352941176,0,127,255,0.5052847961651243,108,108,160,0.011111111111111112,14,16,0.7142857142857143,65.64375,59.225,0.04097222222222222,0.004166666666666667,0.014097222222222223,0.01,0.007638888888888889,1,65.93320873937614,59.697503671071956,5.65895118920262,4.392362215089533,0.6305119337454669,96.44927928952045,-0.9018713597984239,0.9018713597984239,0.012637387086726294,2,0.04527777777777775,652,0.014324079680413227,162.8181818181818,8.321037761090114,3.1823674242424236,0.14793365321486024
RHF_MPM_P22,35,0.00175,1.75,0,255,3.1547916666666667,23.91982843411943,45429,178.1529411764706,0,132,255,0.49841317125622703,108,108,159,0.011041666666666667,14,16,0.7098214285714286,65.64779874213836,59.270440251572325,0.04027777777777778,0.0042361111111111115,0.01423611111111111,0.010486111111111111,0.0077777777777777776,1,65.94468291179643,59.8203790530278,5.555164385761018,4.343831762176606,0.6233477118314135,94.62245182064706,-0.48243935149040057,0.48243935149040057,0.01094014836338022,-1,0.0335416666666668,483,0.12340995147687658,162.9090909090909,8.273226758147969,3.187411616161616,0.14594808824038902
RHF_MPM_P22,36,0.0018,1.8,0,255,3.1561805555555558,23.840601674236787,45449,178.2313725490196,0,132,255,0.5134919703360274,103,103,165,0.011458333333333333,14,16,0.7366071428571429,65.83030303030303,59.31515151515151,0.04159722222222222,0.0042361111111111115,0.014375,0.010208333333333333,0.007638888888888889,1,66.04776782767497,59.80510022222711,5.665901629840735,4.4561051357917005,0.6176187076715414,90.04034264587104,-0.48929682788681245,0.48929682788681245,0.011595414640586152,6,0.001388888888889106,20,0.1042110481298493,163.27272727272728,8.269230030012238,3.1927209595959596,0.1436347523248673
RHF_MPM_P22,37,0.00185,1.85,0,255,3.0844444444444443,23.52023259574668,44416,174.18039215686275,0,128,255,0.5027398523341523,108,108,155,0.010763888888888889,14,15,0.7380952380952381,65.8258064516129,59.23225806451613,0.04083333333333333,0.004097222222222223,0.013958333333333333,0.010138888888888888,0.007222222222222222,1,66.1016750720461,59.760919488472624,5.6739441646564845,4.22546587420656,0.667383698157638,92.48223157615317,-0.4790858648443676,0.4790858648443676,0.012202809798270894,-10,-0.07173611111111144,-1033,0.06969883952243269,160.36363636363637,3.8676449793059358,3.145738636363637,0.06570420219730279
RHF_MPM_P22,38,0.0019,1.9,0,255,3.0504166666666666,23.387709553518107,43926,172.25882352941176,0,122,255,0.5049779531357929,107,107,155,0.010763888888888889,14,16,0.6919642857142857,65.76129032258065,59.16774193548387,0.04083333333333333,0.003958333333333334,0.01375,0.009722222222222222,0.007152777777777778,1,66.09591130537723,59.6704457496699,5.944645534722831,4.494893080865026,0.6544276119457748,95.68658516508236,-1.40795947366978,1.40795947366978,0.01142831125073988,0,-0.03402777777777777,-490,0.09065714764515997,159.72727272727272,4.11407581781264,3.1279166666666667,0.06247576690699594
RHF_MPM_P22,39,0.00195,1.95,0,255,3.0236111111111112,23.213621438569422,43540,170.7450980392157,0,119,255,0.5115898052629997,107,107,152,0.010555555555555556,14,15,0.7238095238095238,65.79605263157895,59.13157894736842,0.04145833333333333,0.0038194444444444443,0.013541666666666667,0.009583333333333333,0.007013888888888889,1,66.14051446945338,59.667202572347264,5.899411184281117,4.482992921303597,0.6500339745372103,91.19638425003969,-0.8885753231888601,0.8885753231888601,0.012861736334405145,-3,-0.026805555555555305,-386,0.04472091730667054,158.36363636363637,3.96054925650763,3.1058080808080812,0.051476628557771055
RHF_MPM_P22,40,0.002,2.0,0,255,3.0213888888888887,23.287943071800743,43508,170.61960784313726,0,122,255,0.5052260167555882,105,105,156,0.010833333333333334,14,16,0.6964285714285714,65.75,58.98717948717949,0.04090277777777778,0.0038888888888888888,0.013680555555555555,0.009652777777777777,0.007222222222222222,1,66.06150592994392,59.59761423186541,5.838281473711423,4.334736092445497,0.6698817379573591,92.26215228823771,-0.9850936043108591,0.9850936043108591,0.01300910177438632,4,-0.0022222222222225696,-32,0.10528478734573528,157.54545454545453,3.394209945926267,3.088080808080808,0.04326445405462118
RHF_MPM_P22,41,0.00205,2.05,0,255,3.125277777777778,23.83448132271478,45004,176.48627450980393,0,131,255,0.4971265390543137,106,106,162,0.01125,14,16,0.7232142857142857,65.70987654320987,59.21604938271605,0.04034722222222222,0.0042361111111111115,0.014097222222222223,0.010208333333333333,0.007638888888888889,1,66.03764109856901,59.72498000177762,5.51509830033967,4.208021180889111,0.6463982318416366,93.9313333838243,-0.4154876521081329,0.4154876521081329,0.012310016887387788,6,0.10388888888888914,1496,0.12958228861184212,158.0909090909091,3.5790944881871867,3.0903472222222224,0.04448348979337766
RHF_MPM_P22,42,0.0021,2.1,0,255,3.1774305555555555,23.96691536862523,45755,179.4313725490196,0,130,255,0.506069291268033,108,108,162,0.01125,14,16,0.7232142857142857,65.64197530864197,59.20987654320987,0.04083333333333333,0.0042361111111111115,0.014305555555555556,0.010347222222222223,0.0077083333333333335,1,65.96872472953775,59.85044257458201,5.7676379168353895,4.1479947342987655,0.6948193424093748,96.85231468507972,-0.948159593529802,0.948159593529802,0.010381379084253087,0,0.052152777777777715,751,0.14314441342626835,158.63636363636363,3.6747968966195885,3.0987689393939393,0.050935836403854136
RHF_MPM_P22,43,0.00215,2.15,0,255,3.2624305555555555,24.346311143880133,46979,184.2313725490196,0,139,255,0.5155630965684908,108,108,166,0.011527777777777777,14,17,0.6974789915966386,65.82530120481928,59.3855421686747,0.04173611111111111,0.0043055555555555555,0.014722222222222222,0.010694444444444444,0.007847222222222222,1,66.10059813959428,59.94457097852232,5.847290366749848,4.358848706002441,0.666564206268683,92.66782030694144,-0.9190945685234478,0.9190945685234478,0.010600481066008216,4,0.08499999999999996,1224,0.1620208403517503,159.0909090909091,4.2093952373782635,3.1139267676767677,0.06927374451894128
RHF_MPM_P22,44,0.0022,2.2,0,255,3.232013888888889,24.242555904392276,46541,182.51372549019607,0,143,255,0.5081037425528295,107,107,168,0.011666666666666667,14,17,0.7058823529411765,65.85119047619048,59.44047619047619,0.041041666666666664,0.0043055555555555555,0.014513888888888889,0.010347222222222223,0.0077083333333333335,1,66.20152123933735,60.00620957865108,5.6821768132274455,4.232897405874304,0.6671282043549943,91.2733541331848,-0.3017713015613388,0.3017713015613388,0.010463892052169054,2,-0.030416666666666536,-438,0.11825730035639606,160.0,4.898979485566356,3.1281123737373733,0.07572548720666963
RHF_MPM_P22,45,0.00225,2.25,0,255,3.238888888888889,24.212990404346748,46640,182.90196078431373,0,137,255,0.5167275187096394,108,108,165,0.011458333333333333,14,17,0.6932773109243697,65.83030303030303,59.484848484848484,0.041875,0.004375,0.014652777777777778,0.010347222222222223,0.0077777777777777776,1,66.18006003430531,60.06520154373928,5.866569859628828,4.244531339064351,0.6903122237728949,95.46714585892951,-0.9719407645663085,0.9719407645663085,0.010849056603773584,-3,0.0068749999999999645,99,0.06277447941954013,160.45454545454547,5.105498575308717,3.1388068181818185,0.08204439214874992
