video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P39,0,0.0,0.0,0,11,0.024930555555555556,0.3977410110161332,359,32.63636363636363,0,0,7,0.07011484076767602,3,8,12,0.0008333333333333334,93,101,0.0012775471095496647,85.91666666666667,57.083333333333336,0.005833333333333334,0.0,0.0,0.0,0.0,0,81.67130919220055,59.033426183844014,34.15190225436182,25.080388406734777,0.6787412582942892,124.56660389255396,0.07430746052621401,0.07430746052621401,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.024930555555555556,0.0
RHF_MPM_P39,1,5e-05,0.05,0,255,3.1531944444444444,22.041929823658364,45406,178.06274509803922,3,95,255,0.6658592792699933,107,107,131,0.009097222222222222,12,13,0.8397435897435898,65.7557251908397,57.55725190839695,0.05576388888888889,0.0033333333333333335,0.014097222222222223,0.008402777777777778,0.005902777777777778,1,66.85891732370172,59.611769369686826,7.954888867037247,5.099453896729374,0.7675020180218579,71.86788232758146,0.33664755478029784,0.33664755478029784,0.013412324362419063,119,3.1282638888888887,45047,14.82367814365184,71.5,59.5,1.5890625,1.5641319444444446
RHF_MPM_P39,2,0.0001,0.1,0,255,4.846666666666667,25.271156483232026,69792,273.6941176470588,25,137,255,1.0718763798098847,102,102,184,0.012777777777777779,12,24,0.6388888888888888,66.20652173913044,61.09239130434783,0.09541666666666666,0.0044444444444444444,0.02,0.010972222222222222,0.007291666666666667,1,69.51679275561669,70.13196354883081,17.04956111700023,4.360664668232722,0.9667392382339379,72.1772530992111,0.9319527322098148,0.9319527322098148,0.010402338376891335,53,1.6934722222222223,24386,10.850750544477197,109.0,71.92125323342654,2.6749305555555556,1.997304357020493
RHF_MPM_P39,3,0.00015,0.15,0,255,5.3093055555555555,27.53864753126195,76454,299.81960784313725,23,163,255,1.0367736903628968,94,94,267,0.018541666666666668,13,36,0.5705128205128205,66.61048689138576,65.5880149812734,0.09097222222222222,0.005069444444444444,0.023541666666666666,0.013958333333333333,0.008402777777777778,1,68.7811363695817,70.63707588876971,17.488731581948976,4.639176099861676,0.96417510804278,72.15165158239904,1.1925070588401847,1.1925070588401847,0.029455620373034765,83,0.4626388888888888,6662,0.8923725647242952,148.5,92.52161909521472,3.3335243055555557,2.071993171694099
RHF_MPM_P39,4,0.0002,0.2,0,255,5.307361111111111,28.67444131457372,76426,299.7098039215686,20,204,255,0.9228684946297092,105,105,233,0.016180555555555556,14,30,0.5547619047619048,65.9656652360515,62.283261802575105,0.07881944444444444,0.006111111111111111,0.025902777777777778,0.013819444444444445,0.010347222222222223,1,67.22447858058776,68.53909664250386,15.555390313653513,4.11695160901497,0.9643406941276793,80.54024072477347,1.227853005347484,1.227853005347484,0.004618846989244498,-34,-0.0019444444444447484,-28,2.6124127525714127,165.4,89.39037979559099,3.7282916666666663,2.0144204229584495
RHF_MPM_P39,5,0.00025,0.25,0,255,5.553333333333334,30.410425204378697,79968,313.6,17,230,255,0.8620315660956687,107,107,260,0.018055555555555554,14,26,0.7142857142857143,65.91923076923077,62.761538461538464,0.07284722222222222,0.007222222222222222,0.02625,0.01638888888888889,0.012013888888888888,1,66.95805822328931,67.32461734693878,15.255744389112587,4.282871728706171,0.9597843546933051,78.78381727563418,1.9129158013363894,1.9129158013363894,0.057297919167667064,27,0.24597222222222292,3542,1.2433582613789533,181.16666666666666,88.89210063642076,4.032465277777778,1.9606587231953319
RHF_MPM_P39,6,0.0003,0.3,0,255,5.599513888888889,31.388249080177307,80633,316.2078431372549,15,243,255,0.8187931583437884,108,108,275,0.019097222222222224,14,25,0.7857142857142857,65.88363636363637,62.847272727272724,0.06965277777777777,0.008055555555555555,0.024027777777777776,0.017777777777777778,0.012847222222222222,1,66.17124502374958,64.42452841888557,9.241023839992396,4.437683794235928,0.8771504881948889,86.09821582626478,0.5994120006094547,0.5994120006094547,0.008458075477782049,15,0.046180555555555,665,3.004927753139293,194.57142857142858,88.60644469120926,4.256329365079365,1.8962342838807562
RHF_MPM_P39,7,0.00035,0.35,0,255,5.903819444444444,32.657855731315244,85015,333.3921568627451,16,251,255,0.8291826423265921,110,110,296,0.020555555555555556,15,25,0.7893333333333333,66.00337837837837,63.29054054054054,0.07090277777777777,0.008958333333333334,0.02625,0.018958333333333334,0.014305555555555556,1,66.17474563312356,64.17843909898254,8.614641284631086,4.615738449759857,0.8443439240632894,85.4709701664232,0.4534242448355324,0.4534242448355324,0.011221549138387344,21,0.3043055555555556,4382,0.24611421664814007,207.25,89.41441438604852,4.462265625,1.8555618027958174
RHF_MPM_P39,8,0.0004,0.4,0,255,6.2501388888888885,33.57597624100103,90002,352.9490196078431,17,252,255,0.8575358761219208,106,106,333,0.023125,16,30,0.69375,65.78678678678679,64.01501501501501,0.073125,0.008958333333333334,0.028680555555555556,0.020833333333333332,0.014930555555555556,1,66.02725494989001,64.63878580475989,8.93290756791315,4.639864742085796,0.8545235815047785,86.66910713806921,0.30171696636656203,0.30171696636656203,0.007144285682540388,37,0.3463194444444442,4987,0.48339692920079996,221.22222222222223,93.10421613293565,4.660918209876543,1.8374560310501893
RHF_MPM_P39,9,0.00045,0.45,0,255,6.249236111111111,33.47525256273201,89989,352.89803921568625,19,254,255,0.8752547161650305,110,110,307,0.021319444444444443,16,27,0.7106481481481481,65.76221498371335,63.420195439739416,0.07534722222222222,0.009444444444444445,0.027708333333333335,0.020069444444444445,0.01513888888888889,1,66.03188167442687,64.83140161575304,9.316333248084355,4.7016918815781645,0.8633112086550484,86.74832435804548,0.4086713986948641,0.4086713986948641,0.008401026792163487,-26,-0.0009027777777772528,-13,0.19267137105571108,229.8,91.99869564292746,4.81975,1.8071159446540332
