video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P44,10,0.0005,0.5,0,255,7.347847222222223,35.88515113183219,105809,414.9372549019608,27,255,255,1.025255118447867,108,108,368,0.025555555555555557,16,33,0.696969696969697,66.06521739130434,65.02173913043478,0.08930555555555555,0.010763888888888889,0.03388888888888889,0.02340277777777778,0.017083333333333332,1,66.36246444064305,66.81426910754284,11.186758913056591,4.725540225528622,0.9063989815677205,85.08195439813404,0.8641808758890026,0.8641808758890026,0.009072952206334054,4,0.2123611111111119,3058,0.47149466961407666,250.1818181818182,104.03829555576523,5.253049242424242,2.021246356369171
RHF_MPM_P44,11,0.00055,0.55,0,255,7.159375,35.320034087507736,103095,404.29411764705884,29,255,255,1.007042120053227,111,111,341,0.023680555555555555,17,29,0.691683569979716,65.87683284457478,63.82697947214076,0.08784722222222222,0.010555555555555556,0.03125,0.022222222222222223,0.016875,1,66.24643290169261,66.45597749648383,11.30246388729479,4.738084164815363,0.9078901845456276,86.30668447042689,0.8442917683185966,0.8442917683185966,0.012745525971191619,-27,-0.18847222222222282,-2714,0.3766114663502324,280.3636363636364,73.31286967173044,5.90209595959596,1.2267379874724342
RHF_MPM_P44,12,0.0006,0.6,0,255,7.235416666666667,35.379662960736034,104190,408.5882352941176,28,255,255,1.061821118485492,110,110,348,0.024166666666666666,17,29,0.7058823529411765,65.74425287356321,63.666666666666664,0.09402777777777778,0.010763888888888889,0.03131944444444444,0.022430555555555554,0.016805555555555556,1,66.1641520299453,66.38444188501775,11.32261795510251,4.966084150205831,0.8986830843782526,85.91542298908735,0.979379675675626,0.979379675675626,0.018926960360879163,7,0.07604166666666679,1095,0.10902974623158289,299.6363636363636,59.368299969952936,6.280189393939394,0.8931237087994712
RHF_MPM_P44,13,0.00065,0.65,0,255,7.491875,36.01464888048161,107883,423.0705882352941,27,255,255,1.1107383511327562,107,107,372,0.025833333333333333,16,31,0.75,65.74462365591398,64.89784946236558,0.09930555555555555,0.010902777777777779,0.032916666666666664,0.02347222222222222,0.0175,1,66.12249381274158,67.2543959660002,11.553610048023303,4.943449324742444,0.9038400325095155,86.53439256961117,0.8182667372051605,0.8182667372051605,0.018733257325065117,24,0.2564583333333337,3693,0.8709509228875161,317.90909090909093,46.502110500403475,6.55363005050505,0.7503870085547656
RHF_MPM_P44,14,0.0007,0.7,0,255,6.935069444444444,34.02033735087587,99865,391.62745098039215,26,254,255,1.0976692341298593,106,106,342,0.02375,16,30,0.7125,65.81286549707602,64.09356725146199,0.09791666666666667,0.00951388888888889,0.030972222222222224,0.020763888888888887,0.015069444444444444,1,66.11421418915536,67.20364492064287,12.129447967971553,4.744916269144969,0.9203100260018224,86.54481262438537,1.057936366753896,1.057936366753896,0.020737996294998246,-30,-0.556805555555556,-8018,0.05142198723883855,324.8181818181818,43.84646390182696,6.708150252525252,0.6280469194569449
RHF_MPM_P44,15,0.00075,0.75,0,255,6.375972222222222,32.5294850080372,91814,360.0549019607843,22,251,255,1.0645060865778886,108,108,299,0.020763888888888887,15,27,0.7382716049382716,65.7190635451505,62.702341137123746,0.09541666666666666,0.008888888888888889,0.027569444444444445,0.01861111111111111,0.014027777777777778,1,66.04180190384909,66.45063933604897,12.148869841736637,4.6569423468977,0.9236143174854228,86.99586274891917,1.246062084463729,1.246062084463729,0.02351493236325615,-43,-0.5590972222222224,-8051,0.7564793120058797,329.54545454545456,37.55326795212765,6.737272727272727,0.6040842805569591
RHF_MPM_P44,16,0.0008,0.8,0,255,6.026111111111111,31.687219407285202,86776,340.2980392156863,20,248,255,1.0538260544214593,108,108,281,0.01951388888888889,15,26,0.7205128205128205,65.75800711743773,62.15658362989324,0.09541666666666666,0.008611111111111111,0.025277777777777777,0.017708333333333333,0.01326388888888889,1,66.04962201530377,65.83368673365908,11.943836968428426,4.811627259831137,0.9152640785398092,87.38892796683952,1.3604645601338923,1.3604645601338923,0.02549091914815156,-18,-0.3498611111111112,-5038,0.6170021618591116,332.09090909090907,32.944732081181456,6.750580808080807,0.5863993224139313
RHF_MPM_P44,17,0.00085,0.85,0,255,5.761875,31.112493548696932,82971,325.3764705882353,19,246,255,1.025166428112753,109,109,270,0.01875,15,25,0.72,65.81481481481481,61.818518518518516,0.0926388888888889,0.00798611111111111,0.024166666666666666,0.017013888888888887,0.012916666666666667,1,66.10491617553122,65.36213857853949,11.712934670532741,4.698393326710555,0.9160217408960987,87.77728997773923,1.4506538637384307,1.4506538637384307,0.026659917320509575,-11,-0.2642361111111109,-3805,0.4747790083311914,331.3636363636364,34.19535515314305,6.759242424242425,0.5708207264811175
RHF_MPM_P44,18,0.0009,0.9,0,255,5.433680555555555,30.386956568716556,78245,306.84313725490193,17,241,255,0.9592829291919693,109,109,255,0.017708333333333333,15,24,0.7083333333333334,65.78823529411764,61.65098039215686,0.08611111111111111,0.0077083333333333335,0.022569444444444444,0.01625,0.0125,1,66.08643363793213,64.88408204997124,11.323034447630747,4.470216319379878,0.9187715527932175,88.59963977390613,1.4963039306712493,1.4963039306712493,0.02658316825356253,-15,-0.3281944444444447,-4726,0.47841367946874536,326.54545454545456,40.331272856778696,6.70044191919192,0.6635011105936864
RHF_MPM_P44,19,0.00095,0.95,0,255,5.078888888888889,29.379053363633243,73136,286.8078431372549,15,229,255,0.9098822396852666,110,110,235,0.016319444444444445,15,22,0.7121212121212122,65.80425531914894,61.204255319148935,0.08104166666666666,0.007222222222222222,0.021319444444444443,0.015069444444444444,0.011458333333333333,1,66.08299606213083,64.34915773353752,10.968286345507737,4.4106035306419535,0.9155855227090092,89.26109500659015,1.5304073199075288,1.5304073199075288,0.025910632246773136,-20,-0.3547916666666664,-5109,0.5349353617395927,315.90909090909093,47.07914911074472,6.543781565656565,0.808572983303539
RHF_MPM_P44,20,0.001,1.0,0,255,4.800902777777778,28.620182986574218,69133,271.10980392156864,14,219,255,0.8717960692939108,109,109,221,0.015347222222222222,14,20,0.7892857142857143,65.7918552036199,60.98190045248869,0.0775,0.006805555555555555,0.02013888888888889,0.01423611111111111,0.010902777777777779,1,66.06737737404713,63.88157609245946,10.69298925108195,4.356927455690882,0.9132246383928808,89.33985958159555,1.5696537856251618,1.5696537856251618,0.02707824049296284,-14,-0.2779861111111108,-4003,0.46784242485126365,302.90909090909093,51.53719670905762,6.331546717171716,0.9236156827044286
RHF_MPM_P44,21,0.00105,1.05,0,255,4.6559027777777775,28.352454330200473,67045,262.921568627451,13,216,255,0.8293764788327105,111,111,215,0.014930555555555556,14,20,0.7678571428571429,65.88837209302325,60.86511627906977,0.07319444444444445,0.006597222222222222,0.01986111111111111,0.014097222222222223,0.010763888888888889,1,66.0990677902901,63.368289954508164,10.090199124607468,4.3158204560620606,0.9039093810599164,89.29044984518445,1.557967615070334,1.557967615070334,0.025922887612797374,-6,-0.14500000000000046,-2088,0.5142634946159523,289.0,52.72570530585627,6.086824494949496,0.977002023410567
RHF_MPM_P44,22,0.0011,1.1,0,255,4.618611111111111,28.405500509269306,66508,260.8156862745098,13,213,255,0.7985506737465891,110,110,221,0.015347222222222222,14,21,0.7517006802721088,65.90045248868778,60.59276018099548,0.06986111111111111,0.006597222222222222,0.01965277777777778,0.014027777777777778,0.010833333333333334,1,66.1473356588681,62.871429001022435,9.353997800586429,4.311361783705478,0.8874462922493097,89.88911105237759,1.521950392949501,1.521950392949501,0.02320021651530643,6,-0.0372916666666665,-537,0.4991999541624685,278.09090909090907,53.249762347663534,5.8558459595959595,0.9962788275329679
RHF_MPM_P44,23,0.00115,1.15,0,255,4.536388888888889,28.2682597480301,65324,256.17254901960786,12,213,255,0.765171531991679,110,110,216,0.015,15,20,0.72,65.91666666666667,60.726851851851855,0.06618055555555556,0.006597222222222222,0.01951388888888889,0.013958333333333333,0.010625,1,66.1798726348662,62.63385585695916,8.730518843794103,4.379245087102493,0.8650985524934108,89.1611409723278,1.2500483802945033,1.2500483802945033,0.021676566040046537,-5,-0.08222222222222175,-1184,0.23979085384395096,266.09090909090907,50.96782326394235,5.6104797979797985,0.9579233250677643
RHF_MPM_P44,24,0.0012,1.2,0,255,4.499236111111111,28.19449068474246,64789,254.07450980392156,11,206,255,0.7550869265052712,110,110,217,0.015069444444444444,15,20,0.7233333333333334,66.01382488479263,60.654377880184335,0.06534722222222222,0.006597222222222222,0.019444444444444445,0.013888888888888888,0.010555555555555556,1,66.20154655882943,62.271326922780105,8.44269585392988,4.488123309291123,0.8469965635634334,90.16394790863163,0.7516720322426409,0.7516720322426409,0.02001883035700505,1,-0.037152777777778034,-535,0.36317624798018455,252.0,39.981814047707424,5.338421717171716,0.7962886123965033
RHF_MPM_P44,25,0.00125,1.25,0,255,4.5025,28.341900555243882,64836,254.25882352941176,10,215,255,0.7270145371502814,109,109,221,0.015347222222222222,15,21,0.7015873015873015,65.95927601809954,60.619909502262445,0.06222222222222222,0.006805555555555555,0.01951388888888889,0.013958333333333333,0.010902777777777779,1,66.17440927879574,62.21019186871491,8.041025578120834,4.3650429551398835,0.8398319048110042,90.73198604942638,0.6790659793423227,0.6790659793423227,0.017937565550003084,4,0.003263888888889177,47,0.06688741887068116,241.0,28.78446550737836,5.117279040404039,0.6457108366628542
RHF_MPM_P44,26,0.0013,1.3,0,255,4.528611111111111,28.44539141083195,65212,255.73333333333332,10,219,255,0.7291436926134743,110,110,221,0.015347222222222222,14,21,0.7517006802721088,65.88235294117646,60.660633484162894,0.06243055555555556,0.006736111111111111,0.019583333333333335,0.014027777777777778,0.010833333333333334,1,66.14577071704595,62.18384653131326,7.937096163515553,4.398951145763898,0.8323657193709632,91.04007597558355,0.5992332238676197,0.5992332238676197,0.018064159970557565,0,0.026111111111110752,376,0.03891328850024348,233.9090909090909,22.556815319441082,4.949337121212121,0.5255593872683058
RHF_MPM_P44,27,0.00135,1.35,0,255,4.580208333333333,28.646617697594824,65955,258.6470588235294,10,219,255,0.721030357938319,110,110,226,0.015694444444444445,15,22,0.6848484848484848,65.96902654867256,60.823008849557525,0.06159722222222222,0.006944444444444444,0.01986111111111111,0.014305555555555556,0.010972222222222222,1,66.1693124099765,62.14755515123948,7.81583882309265,4.36523540579839,0.8294968173377906,92.17182162734436,0.4773617806446697,0.4773617806446697,0.016662876203472066,5,0.05159722222222207,743,0.04325824284105474,228.9090909090909,16.967640568042484,4.817891414141413,0.4073300525418916
RHF_MPM_P44,28,0.0014,1.4,0,255,4.627430555555556,28.775418913992077,66635,261.3137254901961,10,221,255,0.7357926234027736,108,108,233,0.016180555555555556,15,22,0.706060606060606,66.00429184549357,60.92274678111588,0.06305555555555556,0.006944444444444444,0.02034722222222222,0.014375,0.011041666666666667,1,66.23805807758686,62.25039393712013,7.873883549362753,4.648077779798716,0.8071723913005953,88.12536324663648,0.5487649039352029,0.5487649039352029,0.017588354468372477,7,0.0472222222222225,680,0.12370037468253653,225.54545454545453,11.162955264979516,4.714760101010101,0.2785137619897201
RHF_MPM_P44,29,0.00145,1.45,0,255,4.652291666666667,28.780078498144775,66993,262.7176470588235,11,223,255,0.7498720765481054,110,110,227,0.01576388888888889,15,22,0.6878787878787879,65.99559471365639,60.863436123348016,0.064375,0.006944444444444444,0.02020833333333333,0.014513888888888889,0.011041666666666667,1,66.25457883659487,62.24972758347887,7.926675375062069,4.518865519625183,0.8215868749676163,92.01029406830223,0.37102964040984066,0.37102964040984066,0.01704655710298091,-6,0.024861111111111,358,0.016534192008568132,223.0,6.2812853345908,4.643724747474747,0.1609117547966162
RHF_MPM_P44,30,0.0015,1.5,0,255,4.685069444444444,28.929697820188164,67465,264.5686274509804,11,227,255,0.7341870446772267,110,110,229,0.015902777777777776,15,22,0.693939393939394,66.10480349344978,60.930131004366814,0.06277777777777778,0.007083333333333333,0.020277777777777777,0.014652777777777778,0.011041666666666667,1,66.25039650188987,62.354969243311345,7.898739742845879,4.429563300476093,0.8279555859738087,90.13573318493401,0.5368896694314148,0.5368896694314148,0.01541540057807752,2,0.03277777777777757,472,0.10532473065656792,222.45454545454547,5.416534221733175,4.60792297979798,0.08689630334600246
RHF_MPM_P44,31,0.00155,1.55,0,255,4.679791666666667,28.85810174054608,67389,264.2705882352941,11,220,255,0.7482183897933036,110,110,229,0.015902777777777776,15,22,0.693939393939394,65.9650655021834,61.004366812227076,0.06402777777777778,0.006944444444444444,0.02020833333333333,0.014513888888888889,0.010972222222222222,1,66.22573417026517,62.47003220110107,8.131588210984823,4.629658924508091,0.8221004164936931,90.3329729810535,0.4701838433288186,0.4701838433288186,0.017510276157829914,0,-0.005277777777777715,-76,0.11767631391442597,223.1818181818182,5.701964283842444,4.596912878787879,0.06718434818016633
RHF_MPM_P44,32,0.0016,1.6,0,255,4.592083333333333,28.658155104490863,66126,259.3176470588235,11,220,255,0.7287627616021324,110,110,224,0.015555555555555555,15,21,0.7111111111111111,65.91964285714286,61.004464285714285,0.06243055555555556,0.006875,0.019791666666666666,0.014305555555555556,0.011111111111111112,1,66.19644315397876,62.33702325862747,7.971349276363126,4.491958400066306,0.8261072423383534,91.93349398564357,0.5412273675334784,0.5412273675334784,0.017058343163052353,-5,-0.0877083333333335,-1263,0.13619597061967897,224.0,5.081159495448044,4.591111111111112,0.06454339891665849
RHF_MPM_P44,33,0.00165,1.65,0,255,4.619305555555556,28.728824367135992,66518,260.85490196078433,11,223,255,0.7339096406220829,110,110,228,0.015833333333333335,15,22,0.6909090909090909,65.98684210526316,60.86842105263158,0.06305555555555556,0.006805555555555555,0.01965277777777778,0.014513888888888889,0.011111111111111112,1,66.17913948104272,62.35340810006314,8.002252207256115,4.427999077296979,0.8329527613323553,91.19121471065056,0.7915718270604709,0.7915718270604709,0.017589223969451877,4,0.027222222222222925,392,0.023830235541209523,224.63636363636363,5.103879580952073,4.591174242424243,0.06457060028808864
RHF_MPM_P44,34,0.0017,1.7,0,255,4.609444444444445,28.64776207513565,66376,260.2980392156863,11,218,255,0.7493970688265579,110,110,226,0.015694444444444445,15,21,0.7174603174603175,66.07964601769912,61.07079646017699,0.06472222222222222,0.006805555555555555,0.019791666666666666,0.014444444444444444,0.011041666666666667,1,66.35393817042305,62.313230685790046,7.962015560659932,4.647915940840742,0.8119253873229269,90.44994911631593,0.625691643197081,0.625691643197081,0.019223815837049536,-2,-0.00986111111111132,-142,0.1793566458951301,225.54545454545453,4.314112915528972,4.597815656565657,0.06231165056486415
RHF_MPM_P44,35,0.00175,1.75,0,255,4.603958333333333,28.65657328894944,66297,259.98823529411766,10,218,255,0.7433016499672315,110,110,224,0.015555555555555555,14,21,0.7619047619047619,66.20089285714286,61.02232142857143,0.06395833333333334,0.006736111111111111,0.020069444444444445,0.014513888888888889,0.010833333333333334,1,66.37488875816402,62.28778074422674,7.971725078099697,4.552845079690071,0.8208636623759586,91.71202845254788,0.4971071715180457,0.4971071715180457,0.018914883026381283,-2,-0.005486111111111747,-79,0.03296402057194966,226.1818181818182,3.432946834272583,4.607335858585858,0.053963783091981236
RHF_MPM_P44,36,0.0018,1.8,0,255,4.630347222222222,28.719695789968345,66677,261.47843137254904,10,218,255,0.742640762474036,111,111,223,0.015486111111111112,15,21,0.707936507936508,66.13004484304933,60.964125560538115,0.0636111111111111,0.006875,0.02013888888888889,0.014513888888888889,0.010833333333333334,1,66.37194234893592,62.33468812334088,7.899344464058665,4.523598930104973,0.819796484621145,90.0471540813009,0.6905826265983219,0.6905826265983219,0.017757247626617876,-1,0.02638888888888946,380,0.046999824921988925,226.36363636363637,3.198656742865306,4.618958333333333,0.042731777871595045
RHF_MPM_P44,37,0.00185,1.85,0,255,4.63375,28.73705070392093,66726,261.67058823529413,10,218,255,0.7336921436429351,109,109,228,0.015833333333333335,15,21,0.7238095238095238,66.12280701754386,61.0,0.06270833333333334,0.006805555555555555,0.020277777777777777,0.014305555555555556,0.010902777777777779,1,66.27639900488565,62.39272547432785,8.00777500437179,4.523243811380643,0.8251891464427931,89.750781381514,0.5724507280316509,0.5724507280316509,0.016650181338608638,5,0.0034027777777776436,49,0.11178937651625226,227.0,2.73030134866931,4.628516414141414,0.03181951957264753
RHF_MPM_P44,38,0.0019,1.9,0,255,4.588055555555556,28.651488648492442,66068,259.09019607843135,9,219,255,0.7206709769071953,110,110,223,0.015486111111111112,14,21,0.7585034013605442,66.2152466367713,61.03139013452915,0.06118055555555556,0.006805555555555555,0.02013888888888889,0.014305555555555556,0.010972222222222222,1,66.30093237270691,62.34968517285221,7.871943139445592,4.338602345495843,0.8344077865534414,92.3625668146013,0.47612697249343905,0.47612697249343905,0.01627111460919053,-5,-0.04569444444444404,-658,0.04954143405036784,226.72727272727272,2.956991994052835,4.629229797979797,0.030800106860514573
RHF_MPM_P44,39,0.00195,1.95,0,255,4.567986111111111,28.4724640876414,65779,257.956862745098,11,217,255,0.7287014122908336,110,110,219,0.015208333333333334,14,21,0.7448979591836735,66.20091324200914,60.926940639269404,0.06208333333333333,0.006736111111111111,0.01986111111111111,0.014166666666666666,0.010763888888888889,1,66.27493576977454,62.47860259353289,8.055199507166677,4.447629927281868,0.83374877735784,90.69401165993261,0.6490587818372262,0.6490587818372262,0.01705711549278645,-4,-0.02006944444444514,-289,0.13151245081353444,225.45454545454547,2.9958649187789237,4.623825757575758,0.035498302311782054
RHF_MPM_P44,40,0.002,2.0,0,255,4.5945833333333335,28.559437506010553,66162,259.45882352941175,11,216,255,0.7416329319823012,110,110,221,0.015347222222222222,14,21,0.7517006802721088,66.28506787330316,60.914027149321264,0.06368055555555556,0.006805555555555555,0.02013888888888889,0.01423611111111111,0.010833333333333334,1,66.35623167377044,62.464798524832986,8.143717663137688,4.513354866605434,0.832374831145802,89.55133764212226,0.7579206232217809,0.7579206232217809,0.018424473262597867,2,0.026597222222222605,383,0.08245954353003242,224.9090909090909,3.2038200339465632,4.618579545454545,0.03516646824175127
RHF_MPM_P44,41,0.00205,2.05,0,255,4.597152777777778,28.637056028936303,66199,259.60392156862747,10,217,255,0.7314898513939103,110,110,222,0.015416666666666667,14,21,0.7551020408163265,66.27927927927928,60.96396396396396,0.0625,0.006805555555555555,0.020069444444444445,0.014375,0.010972222222222222,1,66.34559434432545,62.40718137736219,8.034266992105465,4.493900416811985,0.8289372004240262,89.78496875669593,0.6974415189265752,0.6974415189265752,0.017598453148839108,1,0.00256944444444418,37,0.058590856457235656,224.27272727272728,3.0178532132177875,4.610587121212121,0.028506805857208828
RHF_MPM_P44,42,0.0021,2.1,0,255,4.519097222222222,28.392901533980737,65075,255.19607843137254,10,212,255,0.7317386109875439,111,111,218,0.01513888888888889,14,20,0.7785714285714286,66.28440366972477,60.84862385321101,0.06284722222222222,0.006736111111111111,0.01965277777777778,0.014097222222222223,0.010833333333333334,1,66.44903572800615,62.28302727621975,7.96682222851243,4.5049680077134155,0.8247715282085486,90.84546075965594,0.6316959146266318,0.6316959146266318,0.018947368421052633,-4,-0.07805555555555532,-1124,0.16159938331648058,223.27272727272728,3.1069104528427385,4.5959785353535345,0.03041027293371557
RHF_MPM_P44,43,0.00215,2.15,0,255,4.575625,28.576390853162486,65889,258.38823529411764,10,217,255,0.732809022433653,109,109,223,0.015486111111111112,14,21,0.7585034013605442,66.26008968609865,60.937219730941706,0.06277777777777778,0.006805555555555555,0.020069444444444445,0.014166666666666666,0.010902777777777779,1,66.30938396393935,62.33504833887295,8.123572014692225,4.435046888205152,0.8378191430869525,90.44636382929531,0.6212781924807074,0.6212781924807074,0.01821244820835041,5,0.05652777777777729,814,0.14902619288748248,223.1818181818182,3.098920099828966,4.594482323232324,0.03096493668609849
RHF_MPM_P44,44,0.0022,2.2,0,255,4.581944444444445,28.60266997244259,65980,258.7450980392157,10,217,255,0.7359530720350207,110,110,224,0.015555555555555555,14,20,0.8,66.25892857142857,60.955357142857146,0.063125,0.006805555555555555,0.01986111111111111,0.01423611111111111,0.010902777777777779,1,66.33652622006669,62.34931797514398,8.087435953407152,4.442546717274013,0.8356156176817497,90.89662750687856,0.6318637432763191,0.6318637432763191,0.017535616853591996,1,0.00631944444444521,91,0.03066471240676041,222.8181818181818,2.7242407388675813,4.591085858585859,0.030092599803394415
RHF_MPM_P44,45,0.00225,2.25,0,255,4.596666666666667,28.696614008547343,66192,259.5764705882353,10,221,255,0.7250351128012014,110,110,224,0.015555555555555555,14,22,0.7272727272727273,66.25,60.90625,0.06194444444444445,0.006805555555555555,0.019930555555555556,0.014375,0.010833333333333334,1,66.35992264926276,62.25667754411409,7.822026058303294,4.395440880911733,0.8271839397683444,91.79284184709435,0.588142052652265,0.588142052652265,0.01714708726130046,0,0.014722222222221859,212,0.09554916200852236,222.63636363636363,2.568081253059188,4.589924242424242,0.029604169029395656
