video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P12,10,0.0005,0.5,0,255,7.342152777777778,35.96145623100428,105727,414.6156862745098,28,255,255,0.9921992739224843,108,108,370,0.025694444444444443,16,32,0.72265625,65.97567567567567,65.04324324324324,0.085625,0.010555555555555556,0.034166666666666665,0.023541666666666666,0.017430555555555557,1,66.19040547826005,66.93233516509501,10.883797102347298,4.589673855003607,0.9067364126248044,87.3893153035634,0.5756021771031278,0.5756021771031278,0.0077085323521900746,5,0.30777777777777793,4432,0.8432554743820657,254.1818181818182,100.83182955416245,5.178756313131313,1.9394814149388555
RHF_MPM_P12,11,0.00055,0.55,0,255,7.493402777777778,35.87762899122815,107905,423.15686274509807,32,255,255,1.0471671871665211,107,107,375,0.026041666666666668,16,33,0.7102272727272727,66.16,65.184,0.09104166666666667,0.010486111111111111,0.03395833333333333,0.023333333333333334,0.016944444444444446,1,66.41375283814466,67.7005050739076,11.846141798775642,4.526311372924057,0.924124452013878,86.88806712183401,0.7978496661984509,0.7978496661984509,0.00969371206153561,5,0.1512500000000001,2178,0.7999806572490225,287.3636363636364,70.51662953745247,5.858188131313131,1.169335676375582
RHF_MPM_P12,12,0.0006,0.6,0,255,7.538819444444444,35.761527181932074,108559,425.721568627451,32,255,255,1.122238625757326,106,106,365,0.025347222222222222,16,32,0.712890625,66.10684931506849,64.71506849315068,0.09958333333333333,0.010902777777777779,0.03319444444444444,0.022847222222222224,0.017013888888888887,1,66.35185475179395,67.76462568741422,12.453464241854746,4.748501207548879,0.9244515121361844,86.13501193771705,0.8628582896279992,0.8628582896279992,0.01406608388065476,-10,0.04541666666666622,654,0.08912253458214027,308.3636363636364,54.23395904827147,6.251502525252525,0.9127016747028611
RHF_MPM_P12,13,0.00065,0.65,0,255,7.6325,35.99137550048159,109908,431.01176470588234,32,255,255,1.137798218761162,110,110,359,0.024930555555555556,16,31,0.7237903225806451,66.05571030640668,64.45682451253482,0.10173611111111111,0.011180555555555555,0.03326388888888889,0.02326388888888889,0.017291666666666667,1,66.31664664992539,67.92613822469701,12.660076637904222,4.689131947928806,0.9288774019521341,85.7267817028243,1.0149080787474583,1.0149080787474583,0.018779342723004695,-6,0.09368055555555621,1349,0.1653055054640086,317.90909090909093,53.0530687064712,6.474955808080807,0.9225100272324158
RHF_MPM_P12,14,0.0007,0.7,0,255,7.605208333333334,35.93463646502166,109515,429.47058823529414,30,255,255,1.156377825583904,110,110,359,0.024930555555555556,16,30,0.7479166666666667,65.96100278551532,64.45403899721448,0.104375,0.011180555555555555,0.03256944444444444,0.023125,0.0175,1,66.28292927909419,67.98940784367439,12.939899032521081,4.6821877744833005,0.9322397716276469,85.99375513240297,1.101730983833764,1.101730983833764,0.02150390357485276,0,-0.027291666666666714,-393,0.07169313622175007,326.8181818181818,50.93457154538945,6.640890151515151,0.9464194079572152
RHF_MPM_P12,15,0.00075,0.75,0,255,7.664236111111111,36.122745586707964,110365,432.80392156862746,29,255,255,1.156930248560548,109,109,367,0.025486111111111112,16,32,0.716796875,65.90463215258856,64.91008174386921,0.104375,0.01125,0.033680555555555554,0.023541666666666666,0.017569444444444443,1,66.3012005617723,68.31868798985185,13.13586292474475,4.572847336922143,0.9374502422222287,86.35571301826855,1.114116835913626,1.114116835913626,0.021755085398450596,8,0.05902777777777768,850,0.3297866802000314,340.09090909090907,39.33181581795061,6.854381313131313,0.8864077041622345
RHF_MPM_P12,16,0.0008,0.8,0,255,7.639930555555556,35.788006254356276,110015,431.4313725490196,30,255,255,1.1778037750414825,108,108,364,0.025277777777777777,16,33,0.6893939393939394,65.81043956043956,64.88461538461539,0.10631944444444444,0.011111111111111112,0.03375,0.02326388888888889,0.017013888888888887,1,66.21507067218107,68.49484161250739,13.553535659901307,4.60599131162497,0.940484392739297,86.1826109532576,1.075428832730525,1.075428832730525,0.020915329727764397,-3,-0.024305555555555358,-350,0.1960827801099992,350.1818181818182,28.418362123548285,7.081029040404039,0.7248270218307173
RHF_MPM_P12,17,0.00085,0.85,0,255,7.617291666666667,35.82662911545045,109689,430.15294117647056,30,255,255,1.173239823963204,109,109,363,0.025208333333333333,16,32,0.708984375,65.85399449035813,64.76859504132231,0.10583333333333333,0.011111111111111112,0.03340277777777778,0.02326388888888889,0.017222222222222222,1,66.27484068593934,68.3634183919992,13.483097982188708,4.57042999530311,0.940795465242118,86.27156448769682,1.1115659418157435,1.1115659418157435,0.021041307697216675,-1,-0.02263888888888932,-326,0.1443763049582784,357.45454545454544,18.956234936695807,7.273238636363635,0.5368328526393631
RHF_MPM_P12,18,0.0009,0.9,0,255,7.508958333333333,35.61313627446788,108129,424.0352941176471,29,255,255,1.183430532006488,110,110,355,0.024652777777777777,16,31,0.7157258064516129,65.79718309859155,64.34366197183098,0.1076388888888889,0.011180555555555555,0.03215277777777778,0.02263888888888889,0.016875,1,66.20757613591174,67.99089975862165,13.45897114847485,4.765322646654228,0.9352216034411672,86.1802059585592,1.1455001696666203,1.1455001696666203,0.022343682083437375,-8,-0.10833333333333339,-1560,0.3785428006235162,362.1818181818182,8.244206580912461,7.412866161616162,0.3465043691751796
RHF_MPM_P12,19,0.00095,0.95,0,255,7.405347222222222,35.44986188292312,106637,418.1843137254902,27,255,255,1.1503963592792499,110,110,348,0.024166666666666666,16,31,0.7016129032258065,65.77586206896552,64.17528735632185,0.10423611111111111,0.011180555555555555,0.03194444444444444,0.02263888888888889,0.016875,1,66.171357033675,67.92422892617009,13.454789827466131,4.5445071170786155,0.9412318065038475,86.4505544661881,1.2049213808677406,1.2049213808677406,0.024072320114031716,-7,-0.10361111111111132,-1492,0.07587373238888491,362.72727272727275,6.994685113335035,7.498383838383838,0.17612494690743172
RHF_MPM_P12,20,0.001,1.0,0,255,7.285138888888889,35.17100607085708,104906,411.39607843137253,26,255,255,1.1271497325262958,110,110,343,0.023819444444444445,16,32,0.669921875,65.6064139941691,64.15743440233236,0.10236111111111111,0.010972222222222222,0.03159722222222222,0.022152777777777778,0.01673611111111111,1,66.04591729739005,67.8181800850285,13.449058970067611,4.5526568834551675,0.9409623679582919,87.0446993884762,1.181664788683658,1.181664788683658,0.02362114655024498,-5,-0.12020833333333325,-1731,0.1642604156414751,360.72727272727275,8.935027182040448,7.521180555555556,0.1227238507935255
RHF_MPM_P12,21,0.00105,1.05,0,255,7.045694444444444,34.61261404324492,101458,397.87450980392157,26,255,255,1.1090669321154025,111,111,327,0.022708333333333334,16,30,0.68125,65.77064220183486,63.452599388379205,0.10041666666666667,0.010902777777777779,0.029930555555555554,0.021180555555555557,0.01611111111111111,1,66.09046107749019,67.43448520570088,13.301195229105026,4.458405680172618,0.9421511397381553,87.60860817199408,1.3215706497339885,1.3215706497339885,0.024709732105896037,-16,-0.23944444444444457,-3448,0.38627180685088475,356.8181818181818,12.654989542886968,7.4942297979797985,0.17881399656932637
RHF_MPM_P12,22,0.0011,1.1,0,255,6.992361111111111,34.593883089397934,100690,394.8627450980392,25,255,255,1.0983581591670246,111,111,327,0.022708333333333334,16,29,0.7047413793103449,65.6788990825688,63.43425076452599,0.09958333333333333,0.010902777777777779,0.029652777777777778,0.021319444444444443,0.016319444444444445,1,66.00005958883702,67.14099711987288,13.08120953623207,4.441112830629463,0.9406048904263266,87.73288982423225,1.353600289371435,1.353600289371435,0.025404707518124937,0,-0.05333333333333279,-768,0.3070955643992508,352.45454545454544,13.852230777772265,7.448680555555556,0.22977624009166447
RHF_MPM_P12,23,0.00115,1.15,0,255,6.932083333333333,34.500204888179844,99822,391.45882352941175,23,255,255,1.1011884140826547,109,109,325,0.022569444444444444,16,28,0.7254464285714286,65.71384615384615,63.043076923076924,0.10041666666666667,0.010972222222222222,0.029166666666666667,0.02125,0.01625,1,65.99098395143355,66.74525655667087,12.879589560874221,4.558240906136616,0.935278738098049,88.16166142043683,1.3326867942674103,1.3326867942674103,0.026577307607541425,-2,-0.06027777777777832,-868,0.39584461668402704,348.8181818181818,15.260276310009962,7.393522727272727,0.27069770964964857
RHF_MPM_P12,24,0.0012,1.2,0,255,6.905138888888889,34.46101704555515,99434,389.9372549019608,23,255,255,1.094821702012252,111,111,326,0.02263888888888889,16,29,0.7025862068965517,65.75766871165644,63.1840490797546,0.09958333333333333,0.010972222222222222,0.029583333333333333,0.020972222222222222,0.016041666666666666,1,66.04986222016613,66.68431321278436,12.750537445509037,4.573745983609067,0.9334490327324282,88.0035034338405,1.3085795192775005,1.3085795192775005,0.0260775992115373,1,-0.026944444444444215,-388,0.08473925709501752,345.8181818181818,16.179775151927856,7.32739898989899,0.2922269590781367
RHF_MPM_P12,25,0.00125,1.25,0,255,6.816805555555556,34.31919281322158,98162,384.9490196078431,22,255,255,1.0723073228893194,111,111,320,0.022222222222222223,16,28,0.7142857142857143,65.678125,62.959375,0.09729166666666667,0.010763888888888889,0.029027777777777777,0.020763888888888887,0.01597222222222222,1,66.01715531468389,66.47141460035452,12.531362253506723,4.483781333474523,0.933796411595911,88.07573728982604,1.3994095535250324,1.3994095535250324,0.02584503168232106,-6,-0.08833333333333293,-1272,0.21539628789924703,342.27272727272725,17.146910185967027,7.255726010101011,0.31135816839124625
RHF_MPM_P12,26,0.0013,1.3,0,255,6.8121527777777775,34.43069011440864,98095,384.6862745098039,21,255,255,1.0694252061218945,110,110,323,0.022430555555555554,16,28,0.7209821428571429,65.77399380804954,62.93188854489164,0.09729166666666667,0.010972222222222222,0.029513888888888888,0.020972222222222222,0.01638888888888889,1,66.07348998419899,66.0884040980682,12.115929997569172,4.5712604454686465,0.9260937797618806,87.54583669351564,1.3050451763638675,1.3050451763638675,0.024822875783679088,3,-0.004652777777778283,-67,0.38713129536501956,338.27272727272725,16.006197146962734,7.17826388888889,0.3060385487632638
RHF_MPM_P12,27,0.00135,1.35,0,255,6.751875,34.42389799875691,97227,381.2823529411765,21,255,255,1.0516873066145391,112,112,319,0.022152777777777778,16,28,0.7120535714285714,65.72100313479623,62.9153605015674,0.09513888888888888,0.010625,0.029027777777777777,0.021111111111111112,0.016319444444444445,1,65.99469283223796,65.80891110493998,11.791482069045703,4.598807036548826,0.9208102218385623,87.72264332582222,1.2820472125200713,1.2820472125200713,0.024201096403262467,-4,-0.06027777777777743,-868,0.2903882304173808,334.1818181818182,14.596501335582763,7.097531565656566,0.2903339944893856
RHF_MPM_P12,28,0.0014,1.4,0,255,6.735763888888889,34.42245470054275,96995,380.37254901960785,21,255,255,1.0337213758412223,112,112,320,0.022222222222222223,16,28,0.7142857142857143,65.725,62.85625,0.09326388888888888,0.010833333333333334,0.029027777777777777,0.020902777777777777,0.016180555555555556,1,65.9724728078767,65.70816021444405,11.740377317174664,4.538163457739632,0.9222712863020649,88.45568192109012,1.280086673119969,1.280086673119969,0.023825970410845918,1,-0.016111111111110965,-232,0.10317204765990673,330.27272727272725,11.85588391774626,7.017392676767676,0.2553629760011562
RHF_MPM_P12,29,0.00145,1.45,0,255,6.710486111111111,34.40951097584837,96631,378.9450980392157,20,255,255,1.0266769563667253,111,111,325,0.022569444444444444,16,28,0.7254464285714286,65.75692307692307,62.98461538461538,0.09270833333333334,0.010694444444444444,0.028958333333333332,0.021041666666666667,0.016180555555555556,1,66.0079477600356,65.59117674452298,11.550583177394483,4.524752367888836,0.9200786541431656,88.68952770613808,1.256810508239431,1.256810508239431,0.02321201270813714,5,-0.025277777777778176,-364,0.1222440365230545,327.54545454545456,8.947967126810386,6.944804292929292,0.21572452589759564
RHF_MPM_P12,30,0.0015,1.5,0,255,6.660625,34.23128287673649,95913,376.1294117647059,20,255,255,1.022129253676422,112,112,316,0.021944444444444444,16,27,0.7314814814814815,65.72784810126582,62.414556962025316,0.09215277777777778,0.010625,0.02875,0.020694444444444446,0.01597222222222222,1,66.01307434862845,65.39730797702084,11.5270293185244,4.597152718535032,0.9170313842681603,88.21176850916598,1.2768377364290058,1.2768377364290058,0.023145976040786963,-9,-0.049861111111111356,-718,0.1939365383918113,324.6363636363636,6.759138289251312,6.877102272727272,0.17324356571692656
RHF_MPM_P12,31,0.00155,1.55,0,255,6.600763888888889,34.032916859593875,95051,372.74901960784314,20,255,255,1.0298750420960543,110,110,318,0.022083333333333333,16,27,0.7361111111111112,65.79559748427673,62.575471698113205,0.09305555555555556,0.010555555555555556,0.028680555555555556,0.020416666666666666,0.015694444444444445,1,66.02321911394935,65.42226804557554,11.627168312703823,4.538214339867367,0.9206829777182038,87.89072220430492,1.2615176035017748,1.2615176035017748,0.02419753605958906,2,-0.059861111111110255,-862,0.026942926449646267,322.3636363636364,3.723945299684371,6.814886363636362,0.13397308859861046
RHF_MPM_P12,32,0.0016,1.6,0,255,6.6270138888888885,34.13757063095059,95429,374.2313725490196,20,255,255,1.0285631294143878,109,109,319,0.022152777777777778,16,27,0.7384259259259259,65.71473354231975,62.40438871473354,0.09305555555555556,0.010763888888888889,0.02875,0.020555555555555556,0.015694444444444445,1,65.97011390667407,65.31427553469071,11.464300863032928,4.574850777146396,0.9169283502620399,88.57226615322786,1.339450858352188,1.339450858352188,0.025390604533213176,1,0.02624999999999922,378,0.12034344787714857,321.6363636363636,3.523240431832018,6.776824494949494,0.12192568728879409
RHF_MPM_P12,33,0.00165,1.65,0,255,6.512222222222222,33.92466925337102,93776,367.74901960784314,19,255,255,1.021531489788987,112,112,307,0.021319444444444443,16,25,0.7675,65.69055374592834,62.192182410423456,0.0926388888888889,0.010694444444444444,0.02784722222222222,0.02013888888888889,0.015902777777777776,1,65.92440496502303,65.08831684012966,11.340816551441796,4.5487908613325745,0.9160346848568526,89.09206468964571,1.3695389175026618,1.3695389175026618,0.02537962804982085,-12,-0.11479166666666618,-1653,0.23053554822323924,319.8181818181818,5.09577689354237,6.733175505050505,0.12289143684351776
RHF_MPM_P12,34,0.0017,1.7,0,255,6.5626388888888885,34.08265433280687,94502,370.5960784313726,19,255,255,1.0229299964648162,112,112,316,0.021944444444444444,16,27,0.7314814814814815,65.69303797468355,62.2246835443038,0.0926388888888889,0.010555555555555556,0.02826388888888889,0.020277777777777777,0.016041666666666666,1,65.90063702355506,65.06376584622548,11.340385572134466,4.551547781881274,0.9159215192474388,89.35499056248447,1.3568763548303686,1.3568763548303686,0.024962434657467565,9,0.05041666666666611,726,0.03417113318735574,319.0,4.917501213199462,6.699589646464646,0.11411145356318368
RHF_MPM_P12,35,0.00175,1.75,0,255,6.537708333333334,34.06252780261352,94143,369.18823529411765,19,255,255,1.0126441655726104,109,109,320,0.022222222222222223,16,27,0.7407407407407407,65.7,62.371875,0.09166666666666666,0.010555555555555556,0.028125,0.020555555555555556,0.016041666666666666,1,65.9199515630477,64.85451918889349,11.167142499035831,4.6207596337545365,0.9103761163105923,89.12945121792774,1.2951279076746447,1.2951279076746447,0.024292831118617422,4,-0.02493055555555479,-359,0.2101361821305966,318.45454545454544,4.418219229171951,6.666186868686867,0.10221080242735395
RHF_MPM_P12,36,0.0018,1.8,0,255,6.554861111111111,34.225829528663795,94390,370.15686274509807,19,255,255,0.9967979767729329,109,109,321,0.022291666666666668,16,28,0.7165178571428571,65.81619937694704,62.454828660436135,0.08965277777777778,0.010416666666666666,0.028541666666666667,0.020763888888888887,0.016180555555555556,1,65.94713423032101,64.79870749020023,10.936072028056136,4.577650416910485,0.90817869055428,89.43644169245471,1.1900322776294667,1.1900322776294667,0.022163364763216443,1,0.017152777777777573,247,0.06207932917742288,318.54545454545456,4.459181261247536,6.642373737373737,0.09457428416317527
RHF_MPM_P12,37,0.00185,1.85,0,255,6.557430555555555,34.277864278701294,94427,370.30196078431374,19,255,255,0.9616539907216224,108,108,322,0.02236111111111111,16,28,0.71875,65.8136645962733,62.391304347826086,0.08555555555555555,0.010625,0.028888888888888888,0.020763888888888887,0.016041666666666666,1,65.99169728997003,64.68570430067672,10.5908753227966,4.511429654938182,0.9047357538998422,89.38927503489818,1.0991512413090052,1.0991512413090052,0.01974011670390884,1,0.00256944444444418,37,0.1214725776781276,318.45454545454544,4.3768738608039,6.619217171717173,0.0802717980525891
RHF_MPM_P12,38,0.0019,1.9,0,255,6.473125,34.00695353667373,93213,365.54117647058825,18,255,255,0.9684047966466619,111,111,316,0.021944444444444444,16,27,0.7314814814814815,65.82278481012658,62.212025316455694,0.08638888888888889,0.010486111111111111,0.028194444444444446,0.02048611111111111,0.015694444444444445,1,66.02831150161458,64.53744649351485,10.558070275491612,4.575110100344924,0.9012361671754766,88.88042341582205,1.076122060927805,1.076122060927805,0.019965026337528027,-6,-0.08430555555555586,-1214,0.15271207509164964,318.1818181818182,4.427562058867608,6.593876262626262,0.07836988174488771
RHF_MPM_P12,39,0.00195,1.95,0,255,6.560833333333333,34.25056640853631,94476,370.49411764705883,19,255,255,0.9841091470016214,112,112,316,0.021944444444444444,16,27,0.7314814814814815,65.88924050632912,62.2373417721519,0.08826388888888889,0.010625,0.028541666666666667,0.020625,0.016180555555555556,1,66.09197044752106,64.57685549769253,10.58731642273554,4.694570795928097,0.8963166195695598,87.30940017216278,1.0218842592010626,1.0218842592010626,0.020767178966086625,0,0.0877083333333335,1263,0.07487009419121374,317.8181818181818,4.427562058867608,6.577973484848485,0.06448261002363072
RHF_MPM_P12,40,0.002,2.0,0,255,6.633263888888889,34.43163744875612,95519,374.5843137254902,20,255,255,0.9960167023461398,112,112,321,0.022291666666666668,16,28,0.7165178571428571,65.94080996884735,62.21183800623053,0.089375,0.010763888888888889,0.028680555555555556,0.021111111111111112,0.016041666666666666,1,66.14864058459574,64.62078748730619,10.5334292525248,4.727230883862228,0.8936404370015815,87.55316712231982,1.0327954971916768,1.0327954971916768,0.020624169013494696,5,0.072430555555556,1043,0.07170442209150502,317.45454545454544,3.9626354032187945,6.570953282828284,0.05282337121314582
RHF_MPM_P12,41,0.00205,2.05,0,255,6.609444444444445,34.31036601900401,95176,373.2392156862745,19,255,255,0.9951170343653941,111,111,322,0.02236111111111111,16,27,0.7453703703703703,65.8913043478261,62.35403726708075,0.08923611111111111,0.010555555555555556,0.02847222222222222,0.020833333333333332,0.016041666666666666,1,66.09346894175002,64.73154997058082,10.599910457202393,4.630449889394659,0.899539910350655,88.322919692775,1.1022764478445066,1.1022764478445066,0.02182272841892914,1,-0.023819444444444393,-343,0.1237426275600199,318.0,4.134115273055299,6.566300505050506,0.046608441412604215
RHF_MPM_P12,42,0.0021,2.1,0,255,6.572361111111111,34.14244324204501,94642,371.14509803921567,19,255,255,1.0154144030925316,111,111,318,0.022083333333333333,16,27,0.7361111111111112,66.0,62.24528301886792,0.09118055555555556,0.010416666666666666,0.028402777777777777,0.020763888888888887,0.016041666666666666,1,66.11592104985101,64.78134443481753,10.77150580218247,4.630295881554082,0.902893060695661,88.24075741280627,1.1906355365892778,1.1906355365892778,0.022854546607214556,-4,-0.03708333333333336,-534,0.05462221001387446,318.0,4.134115273055299,6.563718434343435,0.045398721507593505
RHF_MPM_P12,43,0.00215,2.15,0,255,6.507152777777778,34.076076308981754,93703,367.4627450980392,18,255,255,0.9901064953106298,110,110,319,0.022152777777777778,16,27,0.7384259259259259,65.9435736677116,62.043887147335425,0.08888888888888889,0.010416666666666666,0.028194444444444446,0.020555555555555556,0.01576388888888889,1,66.11888626831585,64.47206599575254,10.577471343564577,4.623702013382266,0.8993996221218971,88.92073043197162,1.1551258868115983,1.1551258868115983,0.02220846717821201,1,-0.06520833333333353,-939,0.3092926533091537,318.0,4.134115273055299,6.55282196969697,0.04323170094927639
RHF_MPM_P12,44,0.0022,2.2,0,255,6.575833333333334,34.357516958124,94692,371.3411764705882,18,255,255,0.9791952983978924,110,110,326,0.02263888888888889,16,27,0.7546296296296297,65.920245398773,62.16257668711656,0.08791666666666667,0.010833333333333334,0.028958333333333332,0.020902777777777777,0.01625,1,66.0884446415748,64.44925653698306,10.488950582266384,4.582694390958395,0.8995067546917034,88.9861038363262,1.1110021643123633,1.1110021643123633,0.021247835086385333,7,0.06868055555555586,989,0.03803898063826679,319.72727272727275,2.987577586391815,6.558604797979798,0.04163926344820646
RHF_MPM_P12,45,0.00225,2.25,0,255,6.547361111111111,34.16370485101662,94282,369.73333333333335,19,255,255,0.9869441261409523,110,110,325,0.022569444444444444,16,27,0.7523148148148148,65.93846153846154,62.18769230769231,0.08819444444444445,0.010347222222222223,0.028819444444444446,0.020694444444444446,0.015902777777777776,1,66.14090706603594,64.5210220402622,10.559808332719328,4.620075276960758,0.899211078629604,88.34267068808757,1.1258976306541528,1.1258976306541528,0.021170530960310557,-1,-0.028472222222222676,-410,0.08889653222285376,320.54545454545456,3.08555686335948,6.55721590909091,0.041736226181641356
