video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P51,0,0.0,0.0,0,11,0.022083333333333333,0.3710886293506354,318,28.90909090909091,0,0,7,0.0636769314215935,3,8,11,0.0007638888888888889,93,107,0.0011054165410511506,89.9090909090909,63.27272727272727,0.005208333333333333,0.0,0.0,0.0,0.0,0,86.04716981132076,55.5314465408805,31.645922687393256,24.814392225091936,0.6206015985900238,108.04755368294278,-0.16026092009319318,0.16026092009319318,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.022083333333333333,0.0
RHF_MPM_P51,1,5e-05,0.05,0,255,3.2325,22.13292480483921,46548,182.54117647058823,5,98,255,0.7033362208846676,104,104,137,0.00951388888888889,13,14,0.7527472527472527,65.2992700729927,57.277372262773724,0.05951388888888889,0.0030555555555555557,0.013472222222222222,0.008402777777777778,0.005833333333333334,1,65.67753716593624,58.86575148234081,7.519609863004827,5.438957575229532,0.6905306212318703,75.81249292045335,0.04658975875849242,0.04658975875849242,0.017680673713156313,126,3.2104166666666667,46230,20.640724879484274,74.0,63.0,1.6272916666666666,1.6052083333333333
RHF_MPM_P51,2,0.0001,0.1,0,255,4.544097222222222,24.796118645454104,65435,256.6078431372549,22,132,255,0.9692881284409389,100,100,184,0.012777777777777779,12,25,0.6133333333333333,65.95652173913044,61.10326086956522,0.08465277777777777,0.0042361111111111115,0.01861111111111111,0.010277777777777778,0.007013888888888889,1,68.43262779857874,69.49753190188737,16.759327103096275,3.966732455867813,0.9715856971257966,75.59115098259038,1.0824389654061335,1.0824389654061335,0.008924887292733247,47,1.3115972222222219,18887,10.982954032660247,110.66666666666667,73.04032371840152,2.599560185185185,1.899581008136507
RHF_MPM_P51,3,0.00015,0.15,0,255,4.936458333333333,26.46660482173584,71085,278.7647058823529,20,148,255,0.9750517721080321,96,96,231,0.016041666666666666,13,32,0.5552884615384616,66.02164502164503,63.73593073593074,0.08430555555555555,0.004583333333333333,0.02201388888888889,0.012569444444444444,0.0077083333333333335,1,67.2622916227052,69.41814728845748,15.54086609859191,4.064084717876067,0.9652008917266189,81.15684905002547,0.983787163724291,0.983787163724291,0.013800379826967715,47,0.3923611111111116,5650,1.1730254393693649,140.75,81.95234895962409,3.1837847222222218,1.9313883436230792
RHF_MPM_P51,4,0.0002,0.2,0,255,5.411041666666667,28.168653830759336,77919,305.56470588235294,23,189,255,1.0103144428853796,106,106,219,0.015208333333333334,13,25,0.6738461538461539,65.99086757990868,61.70319634703196,0.08805555555555555,0.005763888888888889,0.026180555555555554,0.013541666666666667,0.009375,1,67.13299708671826,70.23438442485144,17.0316890733954,4.126358307694336,0.9702075336237703,81.99327441066083,1.1251663756299355,1.1251663756299355,0.01798021021830362,-12,0.47458333333333336,6834,0.8264140244845196,156.4,79.70345036446038,3.6292361111111107,1.9436863189719276
RHF_MPM_P51,5,0.00025,0.25,0,255,5.675208333333333,30.52200020451437,81723,320.4823529411765,20,234,255,0.9142435075744798,106,106,262,0.018194444444444444,14,27,0.6931216931216931,65.8587786259542,62.69465648854962,0.07833333333333334,0.007430555555555556,0.025972222222222223,0.016527777777777777,0.011875,1,66.52636344725475,67.4395824920769,14.745458458330933,4.229114610951222,0.9579881020958503,84.04974895368501,1.7123970870678802,1.7123970870678802,0.04687786791967989,43,0.2641666666666662,3804,2.859881503833522,174.0,82.7204126359792,3.970231481481481,1.9312309464524602
RHF_MPM_P51,6,0.0003,0.3,0,255,5.942916666666667,32.25440439078308,85578,335.6,18,247,255,0.8775235913157882,109,109,292,0.020277777777777777,15,26,0.7487179487179487,65.89041095890411,63.01027397260274,0.07541666666666667,0.008680555555555556,0.025486111111111112,0.01875,0.013680555555555555,1,66.19683797237607,64.91708149290706,10.171968086868926,4.592881601198105,0.8922592787425181,86.17243555068514,0.6941648024123795,0.6941648024123795,0.01584519385823459,30,0.2677083333333341,3855,2.543933633058622,190.85714285714286,87.00645061706398,4.2520436507936505,1.9165995915257268
RHF_MPM_P51,7,0.00035,0.35,0,255,6.579930555555555,34.29241696215489,94751,371.57254901960783,22,255,255,0.9702021382959196,110,110,324,0.0225,16,27,0.75,65.83024691358025,63.53086419753087,0.08583333333333333,0.010416666666666666,0.02847222222222222,0.020833333333333332,0.01625,1,66.19511139724119,65.26581249802113,9.975268725227155,4.956444553930114,0.8678231025339296,85.24969810316053,0.7606528844990893,0.7606528844990893,0.019588183765870546,32,0.6370138888888883,9173,0.34873527924425657,207.5,92.535128464816,4.5430295138888885,1.9511263804802534
RHF_MPM_P51,8,0.0004,0.4,0,255,7.162013888888889,36.23212875718986,103133,404.44313725490196,21,255,255,0.9884594639849488,111,111,366,0.025416666666666667,16,29,0.7887931034482759,65.69125683060109,64.68852459016394,0.08791666666666667,0.011805555555555555,0.03173611111111111,0.02361111111111111,0.018333333333333333,1,66.0529316513628,65.7606876557455,9.4478562350862,5.0829314739845115,0.8429458635507807,85.44418677894082,0.5330628430025767,0.5330628430025767,0.01259538653971086,42,0.5820833333333333,8382,0.5148946512353381,225.11111111111111,100.46165044372178,4.834027777777777,2.015278102426142
RHF_MPM_P51,9,0.00045,0.45,0,255,7.372152777777778,36.40903107714704,106159,416.30980392156863,23,255,255,1.023902207789647,108,108,386,0.026805555555555555,16,33,0.7310606060606061,65.66062176165804,65.360103626943,0.09027777777777778,0.010763888888888889,0.033680555555555554,0.024652777777777777,0.017638888888888888,1,66.13934758239998,65.97512222232689,9.762581114815944,5.289162961370066,0.8405208775592524,85.84784021279307,0.37323362985163244,0.37323362985163244,0.008148155125801863,20,0.21013888888888932,3026,0.23119233655545493,241.2,106.83145604174831,5.087840277777778,2.0579111529686434
RHF_MPM_P51,10,0.0005,0.5,0,255,7.218125,36.139749842889024,103941,407.61176470588236,23,255,255,0.9887686175788077,111,111,359,0.024930555555555556,17,30,0.703921568627451,65.85236768802228,63.98050139275766,0.08708333333333333,0.011597222222222222,0.0325,0.023194444444444445,0.017777777777777778,1,66.12078005791747,65.57709662212217,9.88379695716538,5.083358438709576,0.8576029666440085,87.01844164655465,0.5173105509845762,0.5173105509845762,0.009207146361878374,-27,-0.15402777777777832,-2218,0.39845844373502093,251.9090909090909,107.34181134492708,5.281502525252525,2.055492429516455
RHF_MPM_P51,11,0.00055,0.55,0,255,7.730416666666667,37.22417960208944,111318,436.54117647058825,28,255,255,1.1313484839609182,113,113,370,0.025694444444444443,18,28,0.7341269841269841,65.78918918918919,63.821621621621624,0.10354166666666667,0.012777777777777779,0.03270833333333333,0.02423611111111111,0.019375,1,66.31565425178319,65.88355881348929,10.097827411098404,5.704548952992651,0.8251399651921375,87.0295208148679,0.653671364229573,0.653671364229573,0.01711313534199321,11,0.512291666666667,7377,0.3631735482828396,284.54545454545456,80.30437963417532,5.982260101010101,1.3283468078673892
RHF_MPM_P51,12,0.0006,0.6,0,255,7.854375,37.01337560821669,113103,443.54117647058825,31,255,255,1.1568915378088722,109,109,391,0.02715277777777778,16,33,0.740530303030303,65.8772378516624,65.56521739130434,0.10409722222222222,0.011319444444444444,0.034583333333333334,0.024930555555555556,0.018472222222222223,1,66.33703792118688,67.5894538606403,11.140179333255286,5.394424000838502,0.8749400015809086,86.41485024162918,0.6259698618831934,0.6259698618831934,0.015561037284598993,21,0.12395833333333339,1785,1.706029065758124,307.6363636363636,70.47536349323876,6.402430555555555,1.104174554876213
RHF_MPM_P51,13,0.00065,0.65,0,255,6.638819444444445,33.03782186534531,95599,374.89803921568625,27,251,255,1.0485519414715945,106,106,314,0.021805555555555557,16,27,0.7268518518518519,65.69745222929936,63.4203821656051,0.091875,0.008888888888888889,0.03013888888888889,0.019097222222222224,0.014027777777777778,1,66.10542997311687,67.02560696241592,11.91510252160477,4.723740117227599,0.9180563975353199,87.34055872518489,0.9243162161590508,0.9243162161590508,0.01664243349825835,-77,-1.2155555555555555,-17504,0.6095617821406272,319.45454545454544,58.66137591970878,6.592859848484849,0.934918391253687
RHF_MPM_P51,14,0.0007,0.7,0,255,6.340138888888889,32.45648582645589,91298,358.03137254901964,23,250,255,1.0671152457331186,109,109,296,0.020555555555555556,15,26,0.7589743589743589,65.63175675675676,62.722972972972975,0.0954861111111111,0.008680555555555556,0.02701388888888889,0.018541666666666668,0.013888888888888888,1,66.00001095314245,66.13099958378059,11.64362474561468,4.949832051265131,0.9051412618918444,86.35964812336339,1.1995886611344235,1.1995886611344235,0.02494030537361169,-18,-0.2986805555555554,-4301,0.9007971645610018,325.3636363636364,52.392353236764905,6.720467171717171,0.7836904750197425
RHF_MPM_P51,15,0.00075,0.75,0,255,6.432013888888889,33.05107310578965,92621,363.2196078431373,21,253,255,1.0822390107791422,108,108,308,0.021388888888888888,15,27,0.7604938271604939,65.51623376623377,62.811688311688314,0.098125,0.009166666666666667,0.027777777777777776,0.019375,0.014513888888888889,1,65.9386748145669,65.62563565498105,11.153179253857484,5.089581097153162,0.8898082790478848,88.66891799439445,1.1250910657617277,1.1250910657617277,0.025868863432698848,12,0.09187499999999993,1323,0.5090725119539119,333.45454545454544,40.96864352240767,6.813282828282828,0.6762010394281058
RHF_MPM_P51,16,0.0008,0.8,0,255,6.258472222222222,32.629798461925795,90122,353.41960784313727,20,252,255,1.0474991877775517,109,109,297,0.020625,15,25,0.792,65.75757575757575,62.562289562289564,0.09444444444444444,0.009027777777777777,0.02673611111111111,0.01861111111111111,0.014305555555555556,1,66.01873016577528,65.49456292581168,11.063987014729927,4.906958385479076,0.8962707876340151,89.04550873216121,1.2158665886952749,1.2158665886952749,0.02372339717272142,-11,-0.17354166666666693,-2499,0.15358684705731315,336.6363636363636,36.39998183634094,6.866306818181818,0.6038814285294194
RHF_MPM_P51,17,0.00085,0.85,0,255,5.968055555555556,31.853738339779454,85940,337.01960784313724,19,248,255,1.0212251697424284,109,109,284,0.01972222222222222,15,25,0.7573333333333333,65.87323943661971,62.433098591549296,0.09166666666666666,0.008402777777777778,0.025555555555555557,0.017777777777777778,0.01361111111111111,1,66.14714917384221,65.48937630905283,11.154926506881958,4.692914822954696,0.9071982699033151,88.25042056997937,1.3644604352030694,1.3644604352030694,0.025599255294391436,-13,-0.2904166666666663,-4182,0.12852370453070824,335.90909090909093,37.35202208340277,6.868592171717172,0.6004202380299953
RHF_MPM_P51,18,0.0009,0.9,0,255,5.567361111111111,30.789810115120137,80170,314.3921568627451,17,244,255,0.9591203342097764,108,108,264,0.018333333333333333,15,24,0.7333333333333333,65.89015151515152,61.92424242424242,0.08555555555555555,0.00798611111111111,0.02375,0.016527777777777777,0.0125,1,66.13945366097043,64.8502931271049,10.993814086330554,4.598071901248802,0.9083357580295132,88.33596898245746,1.401478904927571,1.401478904927571,0.026169390046151927,-20,-0.40069444444444446,-5770,0.6391295129839051,330.45454545454544,42.69205511858071,6.7765404040404045,0.7059627225402139
RHF_MPM_P51,19,0.00095,0.95,0,255,5.352777777777778,30.43553511669388,77080,302.27450980392155,15,241,255,0.911995746109806,110,110,255,0.017708333333333333,15,24,0.7083333333333334,65.8313725490196,61.654901960784315,0.08097222222222222,0.0077083333333333335,0.02298611111111111,0.01625,0.012222222222222223,1,66.16091074208614,64.34099636741048,10.504879407603196,4.638152683167014,0.8972496128778231,87.05099433246438,1.479091709038259,1.479091709038259,0.025609756097560974,-9,-0.21458333333333357,-3090,0.5097485613174834,320.3636363636364,46.08149446612387,6.612064393939394,0.8013143347205545
RHF_MPM_P51,20,0.001,1.0,0,255,5.355069444444444,30.71159924958972,77113,302.4039215686274,14,245,255,0.9005268824187909,109,109,261,0.018125,15,23,0.7565217391304347,65.8735632183908,61.62068965517241,0.08013888888888888,0.008125,0.023194444444444445,0.01638888888888889,0.0125,1,66.17558647698831,63.77115402072283,9.79815496217353,4.7716262548681065,0.8734062493889838,87.75581604307354,1.3305380385304142,1.3305380385304142,0.023264559801849233,6,0.0022916666666663588,33,0.5700312949947637,309.0,43.85306043015594,6.428693181818182,0.8364197635453597
RHF_MPM_P51,21,0.00105,1.05,0,255,5.326458333333333,30.747888725369553,76701,300.78823529411767,14,244,255,0.8642544565253095,107,107,262,0.018194444444444444,15,23,0.7594202898550725,65.88931297709924,61.60687022900763,0.07597222222222222,0.00798611111111111,0.02340277777777778,0.01659722222222222,0.012638888888888889,1,66.18789846286228,63.60038330660617,9.391892176816324,4.705745772339854,0.8654221465407494,87.33000452009824,1.2692036804092255,1.2692036804092255,0.020534282473500996,1,-0.028611111111111143,-412,0.17121396495635502,300.1818181818182,42.64828288522119,6.256723484848484,0.8507744040025189
RHF_MPM_P51,22,0.0011,1.1,0,255,5.237152777777778,30.52490458996816,75415,295.7450980392157,13,243,255,0.8375653449903975,110,110,257,0.017847222222222223,15,23,0.744927536231884,65.91828793774319,61.5875486381323,0.07333333333333333,0.007916666666666667,0.023055555555555555,0.016319444444444445,0.012569444444444444,1,66.22613538420738,63.39474905522774,9.053688577722237,4.730586625401233,0.8526369602391263,88.59737706994439,0.9257823727162178,0.9257823727162178,0.019028044818670025,-5,-0.08930555555555486,-1286,0.20915904831949728,289.90909090909093,37.943629350188196,6.030063131313131,0.754659267462116
RHF_MPM_P51,23,0.00115,1.15,0,255,5.2034722222222225,30.49277672479365,74930,293.84313725490193,13,241,255,0.8133737185142912,109,109,261,0.018125,15,24,0.725,65.9080459770115,61.83524904214559,0.070625,0.007916666666666667,0.02298611111111111,0.016527777777777777,0.012291666666666666,1,66.19646336580809,63.171947150673965,8.623089199708158,4.644224081113681,0.8425743267908637,89.83355294231808,0.6617728986481295,0.6617728986481295,0.01761644201254504,4,-0.03368055555555571,-485,0.22476903111567267,278.09090909090907,21.14217906312379,5.789071969696971,0.5205688590066917
RHF_MPM_P51,24,0.0012,1.2,0,255,5.170902777777778,30.46122353850498,74461,292.00392156862745,13,242,255,0.8056366979764414,110,110,257,0.017847222222222223,15,23,0.744927536231884,65.91050583657588,61.400778210116734,0.06986111111111111,0.007916666666666667,0.022708333333333334,0.016319444444444445,0.012430555555555556,1,66.17041135628047,62.94873826566928,8.385918491264336,4.6482570812566015,0.8323215222555266,89.9368930197718,0.682109414885452,0.682109414885452,0.017217066652341493,-4,-0.03256944444444443,-469,0.22472408314522732,272.90909090909093,18.529850833204957,5.655625000000001,0.4714662481611624
RHF_MPM_P51,25,0.00125,1.25,0,255,5.132361111111111,30.325825215164542,73906,289.82745098039214,12,241,255,0.809570573369004,110,110,253,0.017569444444444443,15,23,0.7333333333333333,65.96837944664031,61.45059288537549,0.07027777777777777,0.0077777777777777776,0.02263888888888889,0.016180555555555556,0.012152777777777778,1,66.2078856926366,62.97433225989771,8.538246743124002,4.772357546119437,0.8292088984357422,89.30722085902978,0.49420327057646907,0.49420327057646907,0.017278705382512922,-4,-0.03854166666666714,-555,0.045380374898154094,269.0,17.766157818627065,5.54582702020202,0.4387708998384247
