video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P43,0,0.0,0.0,0,11,0.020416666666666666,0.3605548867910251,294,26.727272727272727,0,0,7,0.05885357253987856,3,8,10,0.0006944444444444445,93,107,0.0010049241282283187,89.8,63.2,0.004791666666666666,0.0,0.0,0.0,0.0,0,83.32993197278911,62.75850340136054,30.54784438769927,27.653506998567014,0.4248743783698922,126.3735074460429,0.080100512315083,0.080100512315083,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.020416666666666666,0.0
RHF_MPM_P43,1,5e-05,0.05,0,255,3.799513888888889,22.811242654234395,54713,214.5607843137255,16,102,255,0.9225116354666805,104,104,144,0.01,13,14,0.7912087912087912,65.85416666666667,57.416666666666664,0.08215277777777778,0.003472222222222222,0.014444444444444444,0.008611111111111111,0.006388888888888889,1,67.92996180066895,61.0847696159962,10.093194754542292,5.501963140588721,0.8383605537815954,65.30237212244138,0.5971871463401753,0.5971871463401753,0.020159742657138158,134,3.779097222222222,54419,15.490657380707274,77.0,67.0,1.9099652777777778,1.889548611111111
RHF_MPM_P43,2,0.0001,0.1,0,255,4.856527777777778,25.03554915069782,69934,274.25098039215686,22,141,255,1.1804201385627202,94,94,215,0.014930555555555556,15,27,0.5308641975308642,67.14418604651163,62.31627906976744,0.11041666666666666,0.004097222222222223,0.018958333333333334,0.01125,0.007152777777777778,1,71.53454685846656,70.28339577315755,18.732704536053504,5.0211202147352365,0.9634076936037201,61.54920828285019,1.127442865629574,1.127442865629574,0.02942774616066577,71,1.0570138888888891,15221,9.879663790742615,123.0,84.99803919307001,2.8921527777777776,2.0759689800541623
RHF_MPM_P43,3,0.00015,0.15,0,255,5.015416666666667,25.90151295653402,72222,283.22352941176473,26,144,255,1.0212071715260838,100,100,200,0.013888888888888888,13,25,0.6153846153846154,66.02,61.585,0.08902777777777778,0.004583333333333333,0.021875,0.011111111111111112,0.007638888888888889,1,69.60171415912049,70.53133394256598,17.086443255505927,4.2803723054426905,0.968113293905562,69.73156515593546,0.9410122634614115,0.9410122634614115,0.010606186480573786,-15,0.15888888888888886,2288,1.9486702079908231,142.25,80.80957554646602,3.42296875,2.019290022188246
RHF_MPM_P43,4,0.0002,0.2,0,255,5.192083333333334,28.299728475213914,74766,293.2,23,196,255,0.9282646386612772,105,105,233,0.016180555555555556,13,27,0.6638176638176638,66.08583690987125,62.5450643776824,0.08020833333333334,0.0059722222222222225,0.021319444444444443,0.014513888888888889,0.00986111111111111,1,69.12961774068427,69.61592167562796,19.051842679332665,4.677943626731189,0.9693870690143912,69.43642937878208,1.507971910125028,1.507971910125028,0.016772329668565927,33,0.17666666666666675,2544,1.0299779836292202,160.4,80.88164192200848,3.7767916666666665,1.9397908084124005
RHF_MPM_P43,5,0.00025,0.25,0,255,5.299027777777778,30.168547807817365,76306,299.2392156862745,13,227,255,0.7807044489506014,104,104,272,0.01888888888888889,14,30,0.6476190476190476,65.94117647058823,63.474264705882355,0.06493055555555556,0.006944444444444444,0.025972222222222223,0.01625,0.011597222222222222,1,66.16904306345504,64.55417660472308,9.45376408069142,4.248078171008006,0.8933542376500656,87.48290454677024,0.5127019373867084,0.5127019373867084,0.004862002987969492,39,0.10694444444444429,1540,5.863980353162925,179.0,84.74274796897569,4.030497685185185,1.8594328981789825
RHF_MPM_P43,6,0.0003,0.3,0,255,5.624027777777778,31.50352767547197,80986,317.59215686274507,15,244,255,0.8100787846407175,109,109,276,0.019166666666666665,15,25,0.736,65.94202898550725,62.82608695652174,0.06854166666666667,0.008333333333333333,0.02423611111111111,0.017847222222222223,0.013125,1,66.21380238559752,64.30163238090535,9.242726336377736,4.433908011841451,0.877422381989484,86.44024902556838,0.605255291882091,0.605255291882091,0.011248857827278788,4,0.3250000000000002,4680,0.2564799834341023,192.85714285714286,85.4842150365093,4.258144841269841,1.8095587378168774
RHF_MPM_P43,7,0.00035,0.35,0,255,6.126111111111111,33.22044319372718,88216,345.9450980392157,16,252,255,0.8268477040197194,108,108,315,0.021875,15,27,0.7777777777777778,66.17142857142858,63.31111111111111,0.07027777777777777,0.009027777777777777,0.028333333333333332,0.020069444444444445,0.014652777777777778,1,66.41346241044708,64.30866282760498,8.661930536465931,4.6135526800025835,0.846351937477512,85.00700065318598,0.4700339461866484,0.4700339461866484,0.006506756144010157,39,0.5020833333333332,7230,0.19978376486522828,208.125,89.58716077094977,4.4916406250000005,1.8018967616227524
RHF_MPM_P43,8,0.0004,0.4,0,255,6.769930555555556,35.20470176530496,97487,382.30196078431374,19,255,255,0.8749794150151182,109,109,354,0.024583333333333332,15,31,0.7612903225806451,66.2231638418079,64.40677966101696,0.07472222222222222,0.010138888888888888,0.03111111111111111,0.022569444444444444,0.016875,1,66.42822119872393,65.0626339922246,9.170366226875696,4.740924759745559,0.8559955778242366,85.49870170421073,0.32983447707287633,0.32983447707287633,0.005426364540913147,39,0.6438194444444445,9271,0.7541156004945656,224.33333333333334,96.10295405333687,4.744783950617284,1.843563175372389
RHF_MPM_P43,9,0.00045,0.45,0,255,7.4475,36.89050268286466,107244,420.56470588235294,25,255,255,0.9514577585733587,109,109,388,0.026944444444444444,17,32,0.7132352941176471,66.01804123711341,64.9639175257732,0.08243055555555556,0.011527777777777777,0.03409722222222222,0.024791666666666667,0.018819444444444444,1,66.23882921189065,65.94190817201894,9.67648764514902,4.963148813342063,0.8584435271887071,86.8805982695064,0.41054896114044914,0.41054896114044914,0.006433926373503413,34,0.677569444444444,9757,0.8994400524379946,240.7,103.55196762978481,5.015055555555556,1.9277638152412226
