video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P28,0,0.0,0.0,0,12,0.018680555555555554,0.3441954114868184,269,22.416666666666668,0,0,7,0.0546411450153983,3,8,9,0.000625,89,107,0.0009450803318282054,88.66666666666667,60.111111111111114,0.004375,0.0,0.0,0.0,0.0,0,87.92193308550186,60.00371747211896,32.081728439239896,23.711519267889045,0.6735986659303812,104.32831602359974,-0.08452829576229014,0.08452829576229014,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.018680555555555554,0.0
RHF_MPM_P28,1,5e-05,0.05,0,255,3.249791666666667,22.54936328765891,46797,183.51764705882354,4,100,255,0.6889623333128049,107,107,140,0.009722222222222222,12,14,0.8333333333333334,65.8,57.43571428571428,0.058611111111111114,0.0036805555555555554,0.014305555555555556,0.008819444444444444,0.0061805555555555555,1,67.21930893005963,59.02557856272838,7.3622814507743595,5.426238782448603,0.6758575874748068,67.21154056667235,-0.07636351852276886,0.07636351852276886,0.019659379874778296,131,3.2311111111111113,46528,20.725718386766818,74.5,65.5,1.6342361111111112,1.6155555555555556
RHF_MPM_P28,2,0.0001,0.1,0,255,4.8748611111111115,25.45021624515506,70198,275.28627450980395,21,145,255,1.1446658580923763,101,101,194,0.013472222222222222,12,28,0.5773809523809523,65.9639175257732,61.43814432989691,0.10513888888888889,0.004722222222222222,0.018541666666666668,0.011111111111111112,0.007638888888888889,1,70.16611584375623,68.47868885153423,15.678463795928394,6.602776792223042,0.9069971689227837,60.857995367962154,1.051455952743777,1.051455952743777,0.032237385680503716,54,1.6250694444444447,23401,9.90176575762814,114.33333333333333,77.67596510862002,2.7144444444444447,2.0183441865870737
RHF_MPM_P28,3,0.00015,0.15,0,255,5.207916666666667,26.505797973561897,74994,294.09411764705885,26,150,255,1.0733682051204083,97,97,223,0.015486111111111112,13,34,0.504524886877828,66.04932735426009,63.336322869955154,0.09458333333333334,0.004930555555555555,0.02375,0.011041666666666667,0.00798611111111111,1,69.53406939221804,72.21083019974931,19.516165734694958,7.132757469901972,0.9308194096923783,68.85939897827568,1.0417501426738645,1.0417501426738645,0.054110995546310374,29,0.3330555555555552,4796,3.7852822563130863,141.5,82.09293514060757,3.3378125,2.054518955792017
RHF_MPM_P28,4,0.0002,0.2,0,255,5.0339583333333335,27.931750147028765,72489,284.2705882352941,19,191,255,0.889056447834424,104,104,226,0.015694444444444445,13,26,0.6686390532544378,66.04867256637168,62.15929203539823,0.07583333333333334,0.005694444444444445,0.023055555555555555,0.01375,0.009444444444444445,1,67.44370870063044,68.2142669922333,16.096302491419195,4.030427528143359,0.9681438606026723,78.5095707721728,1.5211759158782385,1.5211759158782385,0.019465022279242367,3,-0.17395833333333321,-2505,4.510224527959249,158.4,80.83217181296071,3.6770416666666668,1.9588629921044556
RHF_MPM_P28,5,0.00025,0.25,0,255,4.989444444444445,29.60944434020677,71848,281.75686274509803,11,226,255,0.7622134588170698,105,105,256,0.017777777777777778,14,26,0.7032967032967034,65.8203125,62.48828125,0.06409722222222222,0.006805555555555555,0.02263888888888889,0.01597222222222222,0.011527777777777777,1,66.17880803919385,63.54222803696693,9.229820620849734,4.318040767781578,0.8838153871213611,83.58889599343034,1.266034803645432,1.266034803645432,0.013973944994989423,30,-0.044513888888888964,-641,4.840239837325131,174.66666666666666,82.26717990115431,3.895775462962963,1.8538723130449495
RHF_MPM_P28,6,0.0003,0.3,0,255,5.538680555555556,31.52188443381941,79757,312.7725490196078,13,244,255,0.7755994385382583,109,109,277,0.01923611111111111,14,26,0.760989010989011,65.74368231046931,62.584837545126355,0.06541666666666666,0.008194444444444445,0.025902777777777778,0.017847222222222223,0.013055555555555556,1,66.08163546773324,63.53246736963527,8.32845353969292,4.51989931696802,0.8399229184926338,87.11619012585182,0.33259915936922385,0.33259915936922385,0.005190766954624672,21,0.549236111111111,7909,0.09766155472358752,189.28571428571428,84.16262198134936,4.13047619047619,1.810075035589401
RHF_MPM_P28,7,0.00035,0.35,0,255,6.073611111111111,33.318657156879155,87460,342.98039215686276,15,252,255,0.8101101124021742,109,109,314,0.021805555555555557,16,27,0.7268518518518519,65.87261146496816,63.27388535031847,0.06840277777777778,0.008888888888888889,0.027777777777777776,0.020069444444444445,0.015069444444444444,1,66.11742510862108,63.97957923622227,8.380257645727141,4.6853937107696515,0.8291009001852996,87.06200089912343,0.36244649660295186,0.36244649660295186,0.006197118682826435,37,0.5349305555555555,7703,0.4485419931709769,204.875,88.87693387488117,4.373368055555556,1.8110219178707094
RHF_MPM_P28,8,0.0004,0.4,0,255,6.590763888888889,34.67374664441266,94907,372.1843137254902,18,255,255,0.8694145528155759,109,109,341,0.023680555555555555,16,28,0.7611607142857143,65.63636363636364,63.83577712609971,0.07444444444444444,0.010069444444444445,0.030347222222222223,0.021875,0.016180555555555556,1,65.98265670603854,64.5940130864952,8.713053032827105,5.007919202945366,0.8183216382434747,86.4658046782546,0.30253263265745345,0.30253263265745345,0.007122762283077118,27,0.5171527777777776,7447,0.6290401248695181,220.0,94.08270593236334,4.619745370370371,1.8441779664196853
RHF_MPM_P28,9,0.00045,0.45,0,255,6.87125,35.14196733084168,98946,388.0235294117647,21,254,255,0.9272916242888167,108,108,353,0.02451388888888889,16,27,0.8171296296296297,65.68555240793201,64.4957507082153,0.07972222222222222,0.01,0.03145833333333333,0.022708333333333334,0.016666666666666666,1,66.0372122167647,65.40068320093789,9.15641997279697,5.088217993648482,0.8313832248442445,85.76220963471822,0.36679238279442106,0.36679238279442106,0.00820649647282356,12,0.2804861111111112,4039,0.8085128182568191,233.3,97.76712126272308,4.844895833333334,1.8754006807605117
RHF_MPM_P28,10,0.0005,0.5,0,255,6.662569444444444,33.96358489549522,95941,376.2392156862745,22,252,255,0.9721259487024932,106,106,338,0.02347222222222222,16,27,0.7824074074074074,65.71301775147928,64.3905325443787,0.08395833333333333,0.009027777777777777,0.031041666666666665,0.021180555555555557,0.01513888888888889,1,66.04466286571956,65.7078621235968,9.574131534572171,5.050752176961969,0.8495292310580409,87.24008275271389,0.4771961436644882,0.4771961436644882,0.011246495241867398,-15,-0.20868055555555554,-3005,0.30726926741171945,242.8181818181818,97.95622230161443,5.010138888888889,1.8629121032550797
RHF_MPM_P28,11,0.00055,0.55,0,255,6.261041666666666,32.48025227432538,90159,353.56470588235294,21,245,255,0.9784620355429063,106,106,310,0.021527777777777778,15,27,0.7654320987654321,65.81290322580645,63.87096774193548,0.08479166666666667,0.008125,0.028680555555555556,0.019166666666666665,0.013402777777777777,1,66.06916669439546,65.71345068157366,9.986369755300933,4.879314936957331,0.8725093226880525,87.48471929504854,0.6531355466737704,0.6531355466737704,0.013254361738706064,-28,-0.40152777777777793,-5782,0.02513303801848934,270.1818181818182,65.47423946146951,5.577626262626262,1.0127593675508302
RHF_MPM_P28,12,0.0006,0.6,0,255,5.958125,31.416379032033195,85797,336.45882352941175,21,240,255,0.9710595962999333,105,105,289,0.020069444444444445,15,26,0.7410256410256411,65.72664359861592,63.30795847750865,0.084375,0.007638888888888889,0.02715277777777778,0.017777777777777778,0.012430555555555556,1,66.14456216417824,65.82770959357553,10.50878051405809,4.687832144210962,0.8949895184154978,88.2032762300882,0.8190268871305546,0.8190268871305546,0.015711505064279638,-21,-0.3029166666666665,-4362,0.13689257041789102,283.72727272727275,50.94041244272283,5.823838383838384,0.6968525206062857
RHF_MPM_P28,13,0.00065,0.65,0,255,5.689097222222222,30.514298888963392,81923,321.26666666666665,20,236,255,0.967352951316176,108,108,261,0.018125,14,24,0.7767857142857143,65.65134099616859,62.36015325670498,0.08472222222222223,0.0075,0.025347222222222222,0.016666666666666666,0.011944444444444445,1,66.04662915176446,65.63343627552702,10.950508542821817,4.645168654864559,0.9055701143152883,88.01054620593857,0.9557344285072519,0.9557344285072519,0.0190056516484992,-28,-0.26902777777777764,-3874,0.21756147872731696,289.8181818181818,43.27673778206776,5.897859848484848,0.6323810816844947
