video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P03,0,0.0,0.0,0,11,0.01673611111111111,0.3243547651815642,241,21.90909090909091,0,0,7,0.048176066009022966,3,8,9,0.000625,32,101,0.0027846534653465345,96.33333333333333,57.22222222222222,0.0038194444444444443,0.0,0.0,0.0,0.0,0,86.66390041493776,66.21576763485477,29.96140964662382,22.885264391021085,0.6454237717994521,110.58756010048741,-0.04852374469287595,0.04852374469287595,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.01673611111111111,0.0
RHF_MPM_P03,1,5e-05,0.05,0,255,3.2047916666666665,22.230255080156397,46149,180.9764705882353,5,95,255,0.7052944139013495,109,109,132,0.009166666666666667,12,15,0.7333333333333333,65.74242424242425,57.81818181818182,0.060208333333333336,0.003263888888888889,0.012638888888888889,0.008611111111111111,0.006388888888888889,1,67.01451819107673,60.433985568484694,8.892591507950627,5.163548317739731,0.8141480708796621,75.65341841398896,0.4142481602008182,0.4142481602008182,0.015363279811046827,123,3.188055555555555,45908,20.482363770873327,70.5,61.5,1.6107638888888889,1.5940277777777778
RHF_MPM_P03,2,0.0001,0.1,0,255,4.835555555555556,25.33178804984893,69632,273.06666666666666,22,145,255,1.1546076110824486,104,104,182,0.012638888888888889,12,28,0.5416666666666666,65.98351648351648,61.0,0.10805555555555556,0.004791666666666666,0.019166666666666665,0.010694444444444444,0.0077083333333333335,1,68.92323931525735,70.61852309283088,18.10195065869962,4.963877117785646,0.9616676126292633,73.84492319933787,1.051321780231106,1.051321780231106,0.03410788143382353,50,1.6307638888888891,23483,10.361854125334371,107.66666666666667,72.69265590293301,2.685694444444444,2.001224900592649
RHF_MPM_P03,3,0.00015,0.15,0,255,4.684166666666667,26.192635189962168,67452,264.5176470588235,19,154,255,0.904388741018452,108,108,180,0.0125,13,21,0.6593406593406593,66.0111111111111,60.516666666666666,0.07763888888888888,0.005208333333333333,0.021319444444444443,0.011111111111111112,0.008194444444444445,1,67.4472958548301,68.45427859811421,15.535018620989659,3.8867308534543357,0.9681963506016628,80.87415360384315,1.204672399625046,1.204672399625046,0.014128565498428513,-2,-0.15138888888888857,-2180,2.619611293930717,125.75,70.31491662513723,3.1853125,1.937144917494658
RHF_MPM_P03,4,0.0002,0.2,0,255,4.992986111111111,27.810996890215655,71899,281.956862745098,19,189,255,0.9053698337946654,103,103,230,0.01597222222222222,13,25,0.7076923076923077,66.19565217391305,62.49130434782609,0.078125,0.005902777777777778,0.020416666666666666,0.013888888888888888,0.009375,1,67.41669564249851,68.61308224036496,16.378464698174348,4.00558237061182,0.9696331594655375,80.43900502046306,1.4213094131434139,1.4213094131434139,0.018011377070612945,50,0.30881944444444365,4447,0.16172498195035098,146.6,75.46018817893314,3.5468472222222225,1.8774593914621711
RHF_MPM_P03,5,0.00025,0.25,0,255,4.854444444444445,28.15945040148298,69904,274.1333333333333,15,195,255,0.8129230030989107,103,103,238,0.016527777777777777,13,28,0.6538461538461539,66.18067226890756,62.84873949579832,0.06881944444444445,0.0060416666666666665,0.022847222222222224,0.013888888888888888,0.009652777777777777,1,66.57330052643626,65.84594586861982,12.379657302964636,4.008696987844078,0.9461210193041286,83.96753780263262,1.8205254041065124,1.8205254041065124,0.03132867933165484,8,-0.1385416666666659,-1995,2.8928116118462524,161.83333333333334,76.84707035549386,3.7647800925925927,1.7818113869778505
RHF_MPM_P03,6,0.0003,0.3,0,255,4.900486111111111,29.10500433845482,70567,276.73333333333335,9,211,255,0.7405329683840356,104,104,254,0.017638888888888888,14,28,0.6479591836734694,66.09448818897638,63.28346456692913,0.06131944444444445,0.006388888888888889,0.02347222222222222,0.015416666666666667,0.010347222222222223,1,66.2534895914521,64.1840378647243,8.703020377132315,4.183663404090117,0.8768774640986238,86.1286225353559,0.2902164712316831,0.2902164712316831,0.005951790496974507,16,0.046041666666666536,663,1.6923998486018108,175.0,78.11529939774923,3.9270238095238095,1.6968322548332389
RHF_MPM_P03,7,0.00035,0.35,0,255,5.1177777777777775,29.685965456116268,73696,289.00392156862745,12,219,255,0.7521419726609666,104,104,263,0.01826388888888889,14,28,0.6709183673469388,66.07604562737643,63.37642585551331,0.06194444444444445,0.006458333333333333,0.024166666666666666,0.015902777777777776,0.010972222222222222,1,66.31331415544942,64.66188124185845,8.962507344347586,4.052825366921706,0.8919177226696611,86.73286144925486,0.5513972870005176,0.5513972870005176,0.005807642205818498,9,0.21729166666666622,3129,0.48157374464191793,186.0,78.65271768985481,4.0758680555555555,1.6353644870332302
RHF_MPM_P03,8,0.0004,0.4,0,255,5.232083333333334,29.91585929446769,75342,295.45882352941175,13,214,255,0.7821207798482077,101,101,283,0.01965277777777778,14,30,0.6738095238095239,65.97879858657244,64.13074204946996,0.06479166666666666,0.006388888888888889,0.024791666666666667,0.016527777777777777,0.011180555555555555,1,66.20262270712219,64.79141780149186,9.150602597232318,4.147672350354307,0.8913744533929086,87.30176940546193,0.42642761869385093,0.42642761869385093,0.006835496801252953,20,0.1143055555555561,1646,0.17038872326078214,196.77777777777777,80.17588689566317,4.204336419753087,1.5840746589716772
RHF_MPM_P03,9,0.00045,0.45,0,255,5.162708333333334,29.529928056096985,74343,291.54117647058825,15,209,255,0.7971577460924245,102,102,271,0.018819444444444444,14,29,0.6674876847290641,65.99261992619927,63.789667896678964,0.06659722222222222,0.00625,0.02388888888888889,0.016180555555555556,0.011041666666666667,1,66.21714216536863,64.87899331477072,9.538839247736732,4.1579007715208975,0.8999991297587828,86.80523585335868,0.5815929235907523,0.5815929235907523,0.00901228091414121,-12,-0.06937499999999996,-999,0.08877097044544799,204.2,79.2537696264348,4.300173611111111,1.5300412340532408
